id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6833717,"Appartamento ""Trifoglio""",8790250,Luana,,Trentino,46.33209857119363,11.052817901533649,Entire home/apt,130,3,0,,,3,365
7357761,Camera Standard tra le Dolomiti,26952947,Maria Grazia,,Trentino,46.31568368881148,11.647854248263526,Private room,94,1,0,,,2,213
8398138,Casa Anto - Appartamento A,43586911,Antonella,,Trentino,46.4206721900241,11.674840638808865,Entire home/apt,58,5,0,,,2,365
3040569,accogliente mansarda di montagna ,15482710,Maria Rosa,,Trentino,46.18191177017879,11.840932343434417,Entire home/apt,65,7,0,,,1,258
2680120,Il Cirmolo,13723093,Villa,,Trentino,46.13549390838237,11.243654089936271,Entire home/apt,150,7,1,2014-06-21,0.06,3,365
5908224,Goditi la bellezza di Tenna,30681750,Albertina,,Trentino,46.01960861206064,11.258620287030265,Entire home/apt,50,3,6,2015-09-18,1.58,1,364
8554238,Cozy home surrounded by nature,44439509,Matteo,,Trentino,46.19984955554732,10.820494427668123,Entire home/apt,525,1,0,,,3,363
7464691,Casa vista montagne. 200mt dal lago,15412989,Claudio,,Trentino,46.1339805261044,11.247043682742426,Entire home/apt,47,7,0,,,1,56
4474616,Appartamento SuperSki a Pinzolo,23078597,Ferdinando,,Trentino,46.16306245714172,10.764799885846939,Entire home/apt,70,5,1,2015-02-22,0.13,5,365
4466413,Lavarone: nice house in the wood,16003069,Beppe & Rita,,Trentino,45.94748929167749,11.257385845445606,Entire home/apt,100,7,0,,,1,365
7964396,DOLOMITES LUXURY SKI APARTMENT,39470220,CASA D'ASTA® LUXURY RENT,,Trentino,46.28011904770191,11.430974890516014,Entire home/apt,800,7,0,,,1,351
8333033,I Papaveri.Camera matrimoniale,43927221,Rita,,Trentino,46.30621599806796,10.740229216710278,Private room,70,2,0,,,3,331
8128225,A terrace in the heart of dolomites,13053722,Nicolò,,Trentino,46.34961081735723,10.907563707136271,Private room,65,2,0,,,1,180
6760162,appartamento in montagna,35390186,Liliana,,Trentino,46.17743232642149,11.067221388943258,Entire home/apt,55,1,0,,,1,95
5419783,Condominio Col P1 Val di Fassa,25021554,Andrea,,Trentino,46.477008126554566,11.743737150592287,Entire home/apt,186,1,4,2015-08-02,0.55,2,332
7005909,"B&B ""Casa della Sorgente""",36726285,Adriana,,Trentino,46.41110482606425,10.820250396623734,Private room,30,1,0,,,1,365
2819792,Apartment 1 Concei,14281081,Paolo,,Trentino,45.911183921765335,10.725671916393948,Entire home/apt,70,3,0,,,2,365
444104,val di sole near m. di campiglio,2178476,Alberto E Catia,,Trentino,46.316725638054244,10.767294622697746,Entire home/apt,80,2,4,2015-08-14,0.10,1,365
4844743,Rikkikikki,24929838,Marta,,Trentino,46.40809524221437,10.83730779563182,Entire home/apt,50,2,1,2015-03-07,0.14,1,359
6687912,85 euro x 2 pernottamenti x 2 p B&B,1685536,Gioconda,,Trentino,46.07300675502579,10.718061591065899,Private room,85,2,0,,,4,365
2976934,Trentino Appartam.1 vista Dolomiti,13428230,Massimo,,Trentino,46.32106567867364,11.098010319194389,Entire home/apt,50,3,2,2015-07-14,0.21,5,363
7048359,App.to in centro storico a Canazei,36962119,Erica,,Trentino,46.476627176042754,11.77282190684902,Entire home/apt,90,3,0,,,1,325
3787940,DETACHED HOUSE IN THE CENTER,9299903,Bella Villa,,Trentino,45.88761058783794,10.84234047133081,Entire home/apt,400,3,1,2015-09-06,0.81,5,365
3707417,Mansarda su 2 piani bellissima,18909525,Rossana,,Trentino,46.101593654410706,10.736900568373937,Entire home/apt,75,1,2,2015-08-25,0.32,1,361
7146645,Casa Dolce Miele,37425924,Giorgia,,Trentino,45.95930725412791,10.907979725264841,Entire home/apt,55,3,1,2015-09-12,1,1,147
2002066,GENZIANA - Dolomites- No smoking,9322509,David,,Trentino,46.47844577681334,11.768021837485355,Entire home/apt,93,2,0,,,8,203
6722071,Attico Arancio,35199491,Monica,,Trentino,46.18048306654359,11.23225372843263,Entire home/apt,75,1,1,2015-07-21,0.36,1,365
7511233,Mansarda/Loft with beautiful view,39350778,Nicola,,Trentino,45.81731981968656,10.971291366030473,Entire home/apt,60,2,10,2015-09-21,3.85,1,345
7105668,MANSARDA CON DOPPIA MATRIMONIALE,3732998,Immobiliare Turistica,,Trentino,46.30029125405082,10.86578815614461,Entire home/apt,100,5,0,,,7,365
8809596,Appartamento Sant'Alessandro 1,20386234,Niccolò,,Trentino,45.89146762564496,10.860555855933022,Entire home/apt,140,1,0,,,6,93
8424578,5.3 pax with access to garden,44361198,Luisa,,Trentino,45.99762671769854,10.688064192732224,Private room,35,1,0,,,5,327
3880809,Appartamento S.Giacomo -TN- italy,13540453,Martin Alan,,Trentino,45.798632903240524,10.915328514933115,Entire home/apt,90,3,0,,,1,365
2613779,Folgaria: nei boschi delle Dolomiti,8740451,Ivan,,Trentino,45.9051527904938,11.171589676298193,Entire home/apt,79,1,0,,,3,230
6633358,CENTRE ARCO - UP TO 7 PEOPLE,34721437,Tiziano,,Trentino,45.92043890115314,10.880598360036664,Entire home/apt,70,3,0,,,1,358
5688507,Appartamento all'olivaia,29494537,Paolo,,Trentino,45.923119826738706,10.900482374390752,Entire home/apt,55,1,11,2015-09-26,2.60,1,143
1715277,Apartments in Torbole-Lake Garda,9045665,Silvia,,Trentino,45.8753473928442,10.877283736442177,Entire home/apt,80,2,37,2015-10-07,1.98,2,355
8432733,Riva Ancient Town House,30273464,Giorgia,,Trentino,45.884303726080866,10.839634859125502,Entire home/apt,70,1,0,,,2,287
2436187,Vacanze estive in  Val di Sole,12451213,Ivo,,Trentino,46.318324469386084,10.843121944452555,Entire home/apt,43,1,10,2015-09-25,0.57,2,268
5516382,Ampio appartamento mansardato,10885901,Elena,,Trentino,46.16046917051027,10.76457677991327,Entire home/apt,90,7,0,,,1,347
2403403,Your holiday in Trentino: Vetriolo,12283405,Gabriella,,Trentino,46.04344833935284,11.314894405384017,Entire home/apt,56,7,1,2015-08-23,0.59,1,365
5893193,Stanza accogliente e luminosa,22255486,Antonella,,Trentino,46.28692478541348,11.555379216783997,Private room,30,1,10,2015-09-11,2.00,1,365
8170678,Apartment with terrace,40979371,Matteo,,Trentino,46.40039037498868,10.849976736478279,Entire home/apt,65,3,0,,,1,309
8548875,Casa tradizionale a Primiero,44999747,Michele,,Trentino,46.15515190350444,11.804002646077459,Entire home/apt,60,5,0,,,1,201
8334399,appartamento in zona tranquilla,38432823,Lorenzo,,Trentino,46.31718778544879,11.650863184638172,Entire home/apt,88,3,0,,,1,341
4382009,"Vacanze a passo lento,il vero relax",270241,Caterina,,Trentino,46.156818029765724,11.805077247307576,Entire home/apt,46,2,0,,,3,364
6233398,relax a pochi minuti dal centro,17640587,Chiara,,Trentino,45.91926647832248,11.035319844307407,Entire home/apt,48,2,5,2015-10-09,1.72,1,216
6683951,"At home with lake, sun and...relax!",30117782,Rosi,,Trentino,45.92009595418166,10.849566438369338,Entire home/apt,110,5,5,2015-09-12,1.60,1,115
5922092,Stanza tripla,24225739,Le Colombe - Val Di Sole,,Trentino,46.354847303154614,10.911936834257686,Private room,80,2,0,,,3,179
466197,Apartment between the vineyards,1917655,Titti&Sabri,,Trentino,46.219039791446704,11.117595430399131,Entire home/apt,46,2,77,2015-09-29,2.02,1,360
8059965,THE CHARM IN THIS APT IN CENTER,18086630,Alba,,Trentino,45.88599982806922,10.83970372510982,Entire home/apt,300,3,0,,,2,365
8314514,Mansardina in montagna,1569807,Valentina,,Trentino,45.91834325260529,11.16459485729816,Entire home/apt,70,3,0,,,1,308
4586532,Grazioso appartamento nel centro ,16540813,Elisa,,Trentino,46.28678331941169,11.564064584886822,Entire home/apt,120,6,0,,,1,365
2743323,Maso del Felice - Genziana,12989641,Irene,,Trentino,46.376543441281974,10.960418148806786,Entire home/apt,60,2,10,2015-08-18,0.60,5,365
6241302,Grande casa a Daone (TN),32335200,Eugenio,,Trentino,45.94772111941433,10.624056585159915,Entire home/apt,70,5,1,2015-08-30,0.68,1,119
7547313,Palazzo Chimelli,39549199,Marco,,Trentino,46.06115228915138,11.238013176903394,Entire home/apt,120,2,0,,,1,365
7816562,Accolti nella quiete di casa!,41151488,BedandBreakfast,,Trentino,46.343015594132645,10.90293078579427,Private room,56,1,0,,,1,36
6720000,App. a Caderzone Terme-Val Rendena,35186968,Manuela,,Trentino,46.13004106162375,10.757548082475793,Entire home/apt,40,2,8,2015-09-14,2.61,2,365
7118678,Chalet in paese,12853710,Ivana,,Trentino,46.12097761614383,10.75099151667029,Entire home/apt,40,1,5,2015-09-12,1.61,1,76
8059912,Bright apartment with garden,42569721,Franca,,Trentino,45.91766701002053,11.164542718749434,Entire home/apt,90,3,0,,,1,113
4905981,One Bedroom apartment next to lifts,25258212,Stefania,,Trentino,45.890640961994485,11.154531088413204,Entire home/apt,39,2,1,2015-02-02,0.12,1,351
6609924,Appartamento per 4 persone,34587164,Silvana,,Trentino,46.17755793348368,11.836876906649552,Entire home/apt,60,3,0,,,2,148
8535031,Cesa Rois - Apartment 8,44397542,Mauro,,Trentino,46.476574775933116,11.76505194172783,Entire home/apt,200,7,0,,,8,323
1440752,B & B AI CASAI,7737133,Michela,,Trentino,45.88030372842877,10.757839946715542,Private room,65,3,14,2015-09-18,0.57,3,358
6937576,A Rovereto nel cuore di Borgo Sacco,25225203,Cinzia,,Trentino,45.88531257538564,11.018268437218284,Entire home/apt,35,1,15,2015-09-30,5.06,1,322
2604012,Chalet 8 people,13336567,Luisa,,Trentino,46.409588612141974,10.952279193190472,Entire home/apt,150,3,2,2015-09-27,0.32,1,361
3152865,"Cottage for 5, Dolomites, Trentino",12639023,Roos & Flavio,,Trentino,46.350427612321106,10.924398885874915,Entire home/apt,98,7,3,2015-08-01,0.22,2,331
2890713,vacanze in val di fiemme trentino,14774273,Sonia,,Trentino,46.28335752633009,11.560572316499222,Private room,49,1,10,2015-08-11,0.60,3,304
7849827,Apartment Cevedale - 6 person,41363684,Marina,,Trentino,46.353264103866906,10.692351305259267,Entire home/apt,40,6,0,,,2,365
1711064,ARCORELAX stanza olivo,9025501,Angioletta,,Trentino,45.927836697937416,10.896156340519047,Private room,60,1,0,,,4,365
3390411,Big apartment downtown,17105302,Giorgia,,Trentino,46.176011424119565,11.829239638553316,Entire home/apt,100,7,1,2015-01-04,0.11,1,345
8780751,Appartamento a Croviana,36427318,Veronica,,Trentino,46.34382471598378,10.903262494935285,Entire home/apt,80,1,0,,,4,365
5217215,appartamento a Madonna di Campiglio,26992597,Mario,,Trentino,46.22634849793881,10.82906498847457,Entire home/apt,100,5,0,,,1,187
7347131,Baita Volpe,38489971,Paolo,,Trentino,46.32527588011865,10.864558125603724,Entire home/apt,85,2,1,2015-07-30,0.40,1,111
6593464,Casa Ravizza - Lago di Ledro,34495158,Stefania,,Trentino,45.8917747986016,10.672995184414276,Entire home/apt,50,7,0,,,1,141
7863209,double/triple room b&b alla Luna,40847533,Cristian,,Trentino,46.250322602309204,11.176472573378351,Private room,80,1,2,2015-09-08,1.43,3,365
7560095,Appartamento in centro,24441297,Ilario,,Trentino,45.89560056731082,11.037612361224015,Entire home/apt,50,1,5,2015-08-28,2.34,1,51
2743193,Maso del Felice - Quadrifoglio,12989641,Irene,,Trentino,46.377931709757014,10.960469679433878,Entire home/apt,55,2,23,2015-10-03,1.29,5,357
7642008,' Casa Family ' -  Riva del Garda,34802934,Stefano,,Trentino,45.89405409377548,10.847221827665695,Entire home/apt,100,3,1,2015-09-12,1,2,361
7124123,Bilocale x 4 Lato Nord (mq. 34),24360248,Timo,,Trentino,46.29153785288214,11.51265233978589,Entire home/apt,79,3,0,,,7,310
3676525,Appartamento con vista lago,18671954,Andrea,,Trentino,45.87063750327127,10.875942829032677,Entire home/apt,78,4,1,2014-08-28,0.07,1,365
2670503,Relax ai piedi delle Pale di S.Mart,2542499,Marcella,,Trentino,46.15485622141196,11.81179325770187,Entire home/apt,150,1,0,,,1,284
4651153,"Casa ""La Guarda"" a Stenico.",24077353,Massimo,,Trentino,46.05192441109962,10.85909886555381,Entire home/apt,50,3,4,2015-09-21,0.43,1,328
1998530,Casetta di Montagna,5430320,Monica,,Trentino,46.27099647052931,11.412915619741892,Entire home/apt,150,6,0,,,1,89
931972,a 100 metri dal Lago di Garda,5021498,Elisa Ressegotti,,Trentino,45.870249937218944,10.875015760622981,Entire home/apt,110,5,5,2015-08-22,0.34,1,365
8534151,Cesa Rois - Apartment 5,44397542,Mauro,,Trentino,46.47677825208833,11.765468468538614,Entire home/apt,220,7,0,,,8,289
4806793,Flat in residence Marilleva 1400,24759924,Alessandro,,Trentino,46.30346457716912,10.808038756229147,Entire home/apt,149,13,0,,,1,292
6648854,Arco Home PANORAMA - Attico,34802934,Stefano,,Trentino,45.920507241311554,10.888692426334615,Entire home/apt,120,2,3,2015-08-18,1.08,2,353
2422910,CASA ELENA -MANSARDA SPAZIOSA ,12352350,Alberto,,Trentino,45.90004990402761,10.722520419294911,Entire home/apt,43,3,4,2015-10-05,0.34,5,230
735350,Appartamento 7posti in Val di Fassa,3836135,Mario,,Trentino,46.468394945915215,11.72621917007225,Entire home/apt,90,3,31,2015-09-13,0.94,1,319
2021500,App. Carezza nelle  Dolomiti,10350319,Luisa,,Trentino,46.42107811242964,11.67445957412271,Entire home/apt,84,3,1,2015-01-03,0.11,3,134
7706746,B&B Diele-3 stanze,39889707,Paola,,Trentino,45.878893629801034,11.035170224043746,Entire home/apt,250,1,0,,,4,334
7723121,Apartement near Lake garda and Alps,40579875,Luigino,,Trentino,45.87355620997392,11.030719452190207,Entire home/apt,57,1,3,2015-09-08,1.48,3,329
7927914,Appartamento in centro storico,36642398,Maura,,Trentino,45.88701648824065,11.044310884197742,Entire home/apt,82,2,0,,,1,365
4962411,maso ristrutturato,25506424,Laura,,Trentino,46.318382472357605,10.829118644782387,Entire home/apt,280,1,1,2015-08-13,0.49,3,350
7723112,Nice Room between Alps and  Garda,40579875,Luigino,,Trentino,45.87253520993775,11.029901745764773,Private room,31,2,3,2015-09-20,2.37,3,331
5494881,Your Design Apartment in the Alps,24289186,Antonia,,Trentino,46.02315410929867,10.98279659533548,Entire home/apt,75,4,1,2015-06-06,0.23,1,178
5757027,Mazzin Val di Fassa Dolomiti,15853356,Bruna,,Trentino,46.46227689386555,11.705733642292204,Entire home/apt,50,6,3,2015-08-30,1.11,1,163
6847777,Splendido appartamento a Campiglio,28959724,Andrea,,Trentino,46.2237437816829,10.828259441408461,Entire home/apt,90,3,1,2015-08-05,0.43,1,358
7976409,stanza per 2 B&B,41896816,Loris,,Trentino,46.16418309049473,10.757625271224734,Private room,70,1,0,,,1,26
6061344,ospiti in campagna vicini al lago,31460321,Carlo,,Trentino,45.964919663256474,10.917050962339783,Private room,60,2,0,,,1,90
3062569,Camera piccola ma accogliente! ,14185936,Francesca,,Trentino,45.88867614265458,10.838746539526714,Private room,67,2,2,2015-08-20,0.14,4,362
5004069,B&B - La Romantica,23935585,Daniela,,Trentino,46.28915584943363,11.56895611203267,Entire home/apt,129,3,0,,,3,365
1825571,Rustico Pastoria,9546806,Valeria,,Trentino,45.88989359571143,10.73151607803401,Entire home/apt,54,7,0,,,8,200
7396124,Ciasa Rasom - Appartamento Laura,38748872,Christine,,Trentino,46.4329711392933,11.690581676751695,Entire home/apt,80,4,0,,,3,314
4676384,Home sweet home,24187168,Ashley,,Trentino,46.28941809736577,11.511747353561685,Entire home/apt,75,2,0,,,1,358
6986521,Appartamento 6 posti nelle Dolomiti,28954786,Alessandro,,Trentino,46.302578612051796,10.808881527827273,Entire home/apt,36,7,0,,,1,207
3365644,Spazioso appartamento con giardino,16982677,Kovalska,,Trentino,45.88476011670304,10.848597211356973,Entire home/apt,170,3,0,,,2,365
7490293,Camera matrimoniale in B&B,22182215,Mary,,Trentino,46.36212125624626,10.92231626076125,Private room,40,3,0,,,3,365
3935627,Appartamento Casa al lago 4,20386234,Niccolò,,Trentino,45.881108228854536,10.856493396600344,Entire home/apt,90,5,1,2015-01-03,0.11,6,331
8646018,Villetta nel Parco dello Stelvio,45447645,Gina,,Trentino,46.354832045383965,10.691104789448412,Entire home/apt,45,1,0,,,1,159
3589905,IN THE CENTRE APARTMENT IN GREEN,18084618,Monica,,Trentino,45.889817166974076,10.839623310652321,Entire home/apt,300,3,3,2015-08-29,0.21,1,69
4360804,Green Valley - relax nella natura,22637260,Silvia,,Trentino,46.095214626394714,11.233022433021592,Entire home/apt,100,2,1,2015-08-21,0.57,1,365
6812091,Piccolissimo monolocale sulle piste,9206546,Laura,,Trentino,45.894963015039124,11.190240006865508,Entire home/apt,45,3,1,2015-08-14,0.50,1,365
1149531,Energy Hotel - Experience Trentino,6301184,Gianluigi,,Trentino,46.00559308536864,11.242121463490761,Private room,110,3,2,2015-08-08,0.13,1,365
5147228,Grazioso appartamento in Trentino,26061189,Carmela,,Trentino,45.94239069531224,11.279458343720638,Entire home/apt,40,1,3,2015-08-27,1.01,1,365
6253142,Resid. Maddalena Parco del Baldo,17541422,MonSilver,,Trentino,45.80013097713662,10.956264750921044,Entire home/apt,60,2,1,2015-07-27,0.38,1,252
4804072,Accogliente appartamento ,24749689,Sara,,Trentino,46.1289604423165,10.756326575357514,Entire home/apt,60,3,1,2015-08-23,0.59,1,365
2297081,"Comodo, lumnoso Trilocale ascensore",11732645,Enrica,,Trentino,45.93652860633844,11.275996194594248,Entire home/apt,120,2,1,2014-08-25,0.07,7,365
8039887,Rovereto Alle Vigne B&B - doppia,19382541,Fernanda,,Trentino,45.89547492280332,11.05219998798009,Private room,75,1,1,2015-09-19,1,4,356
2516897,DOLOMITI VAL DI SOLE PARCO STELVIO,12768390,Roberto,,Trentino,46.35918202453759,10.915743347716534,Entire home/apt,60,7,3,2014-08-28,0.21,3,365
6802890,casa al dom 31,35151652,Tato,,Trentino,45.88729374581033,10.846430769101953,Entire home/apt,70,3,2,2015-08-17,0.87,2,365
8637892,Doble room in Pinzolo,45415836,Daniela,,Trentino,46.1581968353585,10.763209434414753,Private room,70,2,0,,,3,332
8824223,Appartamenti Val di Sole,45435985,Serena,,Trentino,46.350323692850914,10.909403187814615,Entire home/apt,30,2,0,,,1,358
1885587,Casa BarbiCanevei GIULIO,1175292,Veronica,,Trentino,46.1321073286048,11.240537452739561,Entire home/apt,48,3,11,2015-08-29,0.51,3,362
2868630,visione magica - aristofreakhouse,4454296,Rompina,,Trentino,45.87198338894805,10.77317089212056,Entire home/apt,500,4,1,2014-08-10,0.07,1,365
1711000,ARCORELAX Stanza Oleandro,9025501,Angioletta,,Trentino,45.927940663708846,10.894395365344646,Private room,60,1,0,,,4,365
7975148,cozy double room agritur Denno,42091587,Elisa,,Trentino,46.27413458243766,11.04527813395074,Private room,80,7,0,,,3,90
4384136,Red Apartment,18988716,Alessia,,Trentino,46.15712049544714,10.765262071099293,Entire home/apt,100,6,1,2015-01-11,0.11,2,356
6243718,Mansarda per 4 nel paesino montano,22234439,Paola,,Trentino,45.905906262926614,10.727771586246893,Entire home/apt,18,2,2,2015-08-29,0.59,7,359
7234840,Appartamento Mastellina,35559946,Fiorenzo,,Trentino,46.345670440094146,10.903647500148796,Entire home/apt,50,3,0,,,5,148
3482883,"B&B Castle Rock, tra sport & relax!",17541824,Lara,,Trentino,45.96882198373893,10.945409510641099,Private room,60,1,4,2014-08-18,0.26,3,171
8234254,Junior suite Delux ,43237824,Alessandro,,Trentino,46.36292274172646,10.670465245892562,Private room,120,1,0,,,3,314
3826946,Appartamentino con vista,16494728,Luca,,Trentino,46.065219046318745,11.631609658938594,Entire home/apt,45,3,1,2014-08-28,0.07,4,365
2999539,Mazzin N. 23,13927807,Niccolò,,Trentino,46.46220087072913,11.707907808668283,Entire home/apt,102,4,7,2015-08-23,0.50,1,331
2090230,House Dazio,9546806,Valeria,,Trentino,45.86526557828843,10.745248915218536,Entire home/apt,50,7,1,2015-05-17,0.20,8,185
6983892,Ta Ischia immersi tra le montagne,25312422,Giusy,,Trentino,46.37982913327553,11.661215349906207,Entire home/apt,80,3,0,,,2,90
4433135,Apartm. for families Val di Fiemme,18240495,Agnese,,Trentino,46.292608131914726,11.43947855457691,Entire home/apt,70,5,3,2015-01-28,0.32,1,363
