id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2875094,"""The Art Studio"" apartment",14695316,Jana,,North Hills,32.74206384032677,-117.13562920966156,Entire home/apt,99,2,103,2016-06-30,4.35,3,333
11677424,Sweet 1 bdrm in the best part of SD,62015807,Paul,,North Hills,32.739715077994404,-117.1300327905057,Entire home/apt,99,3,5,2016-06-16,1.95,1,49
11320077,Canyon Villa,58220159,Janette,,North Hills,32.73635547036998,-117.11953494951243,Entire home/apt,95,2,1,2016-06-21,1,1,222
13279977,Modern Large Northpark Apartment,12008316,Ettore,,North Hills,32.752931304211074,-117.13893278466385,Entire home/apt,150,3,0,,,1,47
6198455,"North Park Room w/Private Parking, Bath, & bike!",32143586,Justin,,North Hills,32.74031344333668,-117.12641153466473,Private room,76,1,85,2016-07-01,6.03,2,153
7150635,New North Park Detached Studio,3047603,Dm,,North Hills,32.75111730096923,-117.12748756337523,Entire home/apt,85,1,21,2016-07-05,1.75,1,355
13751703,Charming & Tranquil Oasis in NorthPark,29545460,Jennifer,,North Hills,32.74987751708172,-117.13205226378896,Entire home/apt,275,5,0,,,1,70
1313771,"Unique Charm! North Park, Hillcrest",1502676,Aaron,,North Hills,32.750739732937525,-117.14137432764039,Entire home/apt,109,2,114,2016-06-28,3.17,6,350
10745940,Charming Craftsman Cottage in the heart of SD,55555219,Tasha,,North Hills,32.75646498846048,-117.13293326344836,Entire home/apt,175,1,3,2016-05-23,0.68,1,0
10136683,Bungalow+pool+sauna=bliss,43959855,Sairey,,North Hills,32.742809534514556,-117.12623041897723,Entire home/apt,150,2,3,2016-06-01,1.10,2,30
7483225,Private Bed/Bath in Hip North Park,3974279,Christian And Jen,,North Hills,32.760764426657495,-117.13255664818725,Private room,75,2,9,2016-06-26,0.78,1,76
1975746,No. Park Suite w/Private Entry/Bath,8784651,Bianca,,North Hills,32.73762252503763,-117.12360703449453,Private room,69,2,48,2016-07-04,1.66,1,131
6250045,North Park Cottage with Character,32459950,Susanna,,North Hills,32.73794180524803,-117.13176604501157,Entire home/apt,85,2,45,2016-06-27,3.71,1,180
6991261,North Park Newly Remodeled Home,36654310,Jay,,North Hills,32.74118209544223,-117.13010007660135,Entire home/apt,265,1,56,2016-07-03,4.64,1,292
9392622,Best Deal in North Park!,3687681,Penelope,,North Hills,32.75208713371783,-117.13264803370527,Entire home/apt,90,1,38,2016-06-29,4.98,1,303
9138063,Cozy house in heart of North Park,47591732,Antone,,North Hills,32.75289980171831,-117.13267950990497,Entire home/apt,200,2,1,2016-05-29,0.75,1,0
1802647,Cozy 2BD with Parking Included,1517206,Dean,,North Hills,32.7535974076671,-117.14522308409714,Entire home/apt,106,1,34,2016-07-05,2.99,3,343
13672974,Cool North Park Location!,79520962,Jesse,,North Hills,32.75525003271524,-117.13820362761629,Private room,63,2,0,,,1,156
3310338,Balboa Park Guest House,11279312,Linda,,North Hills,32.74269986798136,-117.14388341061314,Entire home/apt,89,3,40,2016-07-04,1.61,1,32
8669630,"Beautiful Room in San Diego, CA",45542495,Crystal & Brandon,,North Hills,32.74381763384913,-117.12416058773002,Private room,65,1,36,2016-07-05,3.99,2,352
6,Heart of North Park ~ Large Craftsmen Home w/ Yard,29,Sara,,North Hills,32.75399315770342,-117.12970521881203,Entire home/apt,425,3,44,2015-07-12,0.45,1,42
13586733,"Charming, Private Love Shack in North Park",21129900,Marissa,,North Hills,32.74149248712427,-117.12270931516856,Entire home/apt,80,1,0,,,1,11
13316003,Private room with private bath in North Park,24062024,Maggie,,North Hills,32.7541789403152,-117.131373194314,Private room,75,1,1,2016-06-21,1,2,14
12367249,Cute apartment in great location!,66816079,Kim,,North Hills,32.752012768415455,-117.1251216541932,Entire home/apt,110,2,6,2016-07-02,2.69,1,320
12212639,studio in Hillcrest/ University hei,29541011,James,,North Hills,32.75154098233924,-117.14584674366597,Entire home/apt,130,1,0,,,1,6
12263584,Walk to Balboa Park & SD Zoo,30593200,Mark,,North Hills,32.74444704871715,-117.14441637634967,Entire home/apt,250,2,6,2016-07-04,4.50,1,284
1769070,Bedroom in Craftsman Family Home,6006790,Regula,,North Hills,32.74974855352619,-117.1336617166571,Private room,55,2,68,2016-06-18,2.12,3,346
5006040,Room in the heart of North Park,19545235,Renata,,North Hills,32.74943444896626,-117.12519001367207,Private room,65,1,30,2016-07-05,1.77,1,353
12269055,Relaxing Canyon View Room With Deck,9522523,Ryan,,North Hills,32.73252989961795,-117.13158782284823,Private room,80,1,1,2016-04-11,0.34,2,0
11186443,Down-to-Earth comfort in North Park,707941,Ted,,North Hills,32.754811235994765,-117.12841398624889,Entire home/apt,80,3,14,2016-04-20,0.62,3,339
3589913,Charming and Cozy Craftsman 2br/2ba,18085590,Zev,,North Hills,32.751275545417236,-117.12637184561373,Entire home/apt,135,3,0,,,1,0
3553680,Cozy 2 bed/2 bath in North Park,17890842,Edward,,North Hills,32.75072670156079,-117.12916317667207,Entire home/apt,245,1,0,,,1,0
11355459,Hamilton Home,2462197,Linda,,North Hills,32.76472688740392,-117.13664430811652,Private room,65,2,0,,,1,33
12917909,Large 2 bed 2 bath in Secure Building,70838187,Will,,North Hills,32.74955585096,-117.12953872602776,Entire home/apt,239,3,0,,,1,102
929206,City living at its finest in center of Hillcrest!,5002314,Jeff,,North Hills,32.749618663383586,-117.14644519439058,Entire home/apt,199,1,4,2013-04-14,0.10,7,50
11874315,Nice Room in Fun North Park,56046155,Afik,,North Hills,32.75405977971919,-117.13231513996061,Private room,49,1,5,2016-06-23,1.43,3,308
7343607,Private Retreat Historic Southpark,38471695,Jay,,North Hills,32.73168205819038,-117.12449775546189,Private room,70,2,6,2016-07-05,2.73,1,345
13005237,Great apartment to share,71719888,Luis,,North Hills,32.75296405451566,-117.13920286396244,Private room,35,2,2,2016-06-24,1.87,1,356
7825473,Retreat in the heart of North Park,39087116,Claire,,North Hills,32.751311858810226,-117.13014410641924,Private room,85,1,1,2015-10-18,0.11,1,14
13863072,Bright & Comfy ComicCon Stay,35926406,Corey,,North Hills,32.73641629083185,-117.13019041794233,Private room,190,3,0,,,3,285
1769492,Hideaway Studio with Private Yard,1362351,Christian,,North Hills,32.742861874032315,-117.13538070732933,Entire home/apt,99,3,63,2016-05-31,1.95,3,18
3603276,Brand New Luxury Townhouse,18154556,Michael,,North Hills,32.75361543671871,-117.13954061006022,Entire home/apt,250,2,13,2016-04-02,0.55,1,363
9828281,Zen bedroom in craftsman house,5284137,Ashley,,North Hills,32.73751665401856,-117.13049857068151,Private room,65,3,0,,,1,0
11186440,Cozy Cottage in North Park,707941,Ted,,North Hills,32.75553386713357,-117.12749818244671,Entire home/apt,65,3,45,,0.93,3,365
7075487,The Pink Palace,33519892,Gina,,North Hills,32.75231169454951,-117.13605927068605,Entire home/apt,99,1,3,2016-05-23,0.96,1,339
293133,San Diego Hillcrest area cozy ,797956,Michael,,North Hills,32.749762584405296,-117.13288444646616,Entire home/apt,130,7,0,,,1,365
13450834,"Clean, quiet, North Park San Diego Oasis",76815410,Adam,,North Hills,32.72833977495107,-117.1141319073828,Private room,75,1,0,,,1,68
4995451,Cozy - Clean - Central - Urban 1 bd,12512328,Jay,,North Hills,32.75164951582188,-117.14507847813846,Entire home/apt,95,2,23,2016-07-06,1.31,1,56
3551265,"Family-Friendly, 3 BR Charming Home",17168198,Rachel,,North Hills,32.73771947456591,-117.11847254022959,Entire home/apt,199,3,50,2016-07-01,2.22,1,320
2495531,Cozy Condo in Hip North Park,12678878,Elizabeth,,North Hills,32.74585941854429,-117.12296927829219,Entire home/apt,109,2,13,2016-06-26,0.55,1,116
782830,Cozy craftsman house in North Park,4128135,Rebecca,,North Hills,32.73723169209492,-117.1295897503337,Entire home/apt,145,2,133,2016-07-01,3.09,1,280
13746267,Comfy and Convenient Location in North Park,18883732,Rod,,North Hills,32.76104682453484,-117.13297164596352,Shared room,75,1,0,,,1,90
12497837,North Park Craftsman Cottage,900324,Kimmy,,North Hills,32.74094280702577,-117.12670000268822,Entire home/apt,130,1,2,2016-05-23,1.13,1,328
11608777,Very comfy pull out bed-North Park,60517670,Lidice,,North Hills,32.751922637310024,-117.14065712130359,Shared room,28,2,0,,,1,333
4558697,Great North Park/Hillcrest Location,3981730,Rich,,North Hills,32.750981516847546,-117.14302073884105,Private room,70,1,14,2016-05-16,0.87,1,338
4810002,Cozy apt/room in central location,24773401,Juan-Alonzo,,North Hills,32.755185506238256,-117.13333342289167,Private room,180,1,0,,,1,0
821991,Early 1900's Carriage House w/Views,4316337,Brook & Justin,,North Hills,32.74428531266482,-117.13148841644013,Entire home/apt,99,2,165,2016-07-05,4.48,1,288
5620856,Detached Granny pad in Hillcrest,20148399,Tommy,,North Hills,32.74553106188838,-117.14636430832782,Entire home/apt,70,2,82,2016-07-03,5.19,2,329
1746666,Modern Hide-away near Zoo & Park,9192036,Gail & Beth,,North Hills,32.74089000654503,-117.1289637713318,Entire home/apt,139,3,5,2016-06-20,0.38,6,338
4431365,SOUTH PARK CANYON VIEW HOME,6328991,Charlene,,North Hills,32.733453453496686,-117.12144672928667,Private room,75,3,2,2016-06-11,0.15,1,270
13140124,Comfortable stay in the heart of San Diego,64551322,David,,North Hills,32.7429563201735,-117.14603459389465,Private room,57,2,6,2016-07-05,6,1,326
1768531,Newly Remodeled North Park Charmer!,7389460,Katie,,North Hills,32.737493224314306,-117.13282945879388,Entire home/apt,219,2,46,2016-06-29,1.43,2,290
4616636,North Park Studio - 30th Street!,14297968,Marta,,North Hills,32.74695855780587,-117.13374092199504,Entire home/apt,90,3,76,2016-06-15,3.98,1,144
5335425,Charming Studio in North Park,27648250,Derek,,North Hills,32.744213486639104,-117.12637141285408,Entire home/apt,97,1,52,2016-07-05,3.41,1,145
79300,San Diego living by JA 1,401936,Johnathon,,North Hills,32.74593830956939,-117.14405855715182,Private room,47,1,117,2016-06-01,1.81,2,193
6628162,Restored Craftsman w/ yards,3901114,Daniel,,North Hills,32.74836466901288,-117.12734124470528,Private room,65,1,2,2016-03-04,0.43,1,139
9925212,Sunny room in Northpark,3942817,Jessica,,North Hills,32.74946572616987,-117.13361300751842,Private room,50,1,1,2015-12-31,0.16,1,308
13549193,"Chill, Spacious, Private Room, Heart of San Diego",24308203,Yosef,,North Hills,32.75547159854181,-117.13481203924648,Private room,125,1,0,,,1,10
3560755,Charming Spanish house in San Diego,17926311,Leonora,,North Hills,32.74037496447604,-117.1210172769905,Shared room,79,2,1,2014-07-28,0.04,1,363
7021861,Private bedroom and bathroom,36806175,Aric,,North Hills,32.755837021394655,-117.13074285831017,Private room,68,1,7,2016-06-19,0.58,1,362
1467726,Swanky & Stylish Private Suite w/AC,1028287,Rick,,North Hills,32.746835388931224,-117.13800781866881,Entire home/apt,93,3,98,2016-06-30,2.77,7,331
1417446,North Park Secret Cottage w AC,1028287,Rick,,North Hills,32.741336565028355,-117.14108498484399,Entire home/apt,119,4,25,2016-06-06,0.72,7,325
5205535,"Its All Yours, Flat",6188182,Chelsea,,North Hills,32.74657264176538,-117.14058562993397,Entire home/apt,79,2,57,2016-06-17,3.53,3,6
3080062,North Park Guest House,15152203,Mark And Chad,,North Hills,32.74341028185007,-117.13148047731131,Entire home/apt,110,2,87,2016-06-30,3.50,1,47
13234391,North Park Pet Friendly Getaway,65776540,Tammuz,,North Hills,32.747680703644846,-117.13455546301944,Entire home/apt,150,1,4,2016-07-04,4,1,80
2716625,Sunny North Park Cottage,2731714,Sarah,,North Hills,32.73986251676891,-117.12215878830432,Entire home/apt,160,2,6,2016-06-30,2.86,1,158
12071887,Walk to Hillcrest and NP. Baby OK!,64686855,Ashley,,North Hills,32.75083562408672,-117.14135843246387,Private room,65,1,1,2016-06-06,0.94,2,113
12934285,Modern and Spacious Townhouse,31598838,Jennifer,,North Hills,32.74986107984598,-117.14488801999086,Private room,80,1,2,2016-06-13,1.58,1,172
12389249,PRIDE! Comicon!,64686855,Ashley,,North Hills,32.75253654358797,-117.14129199723016,Private room,200,1,1,2016-05-30,0.77,2,0
1579313,South Park Tiki Bungalow,8401931,Mike,,North Hills,32.730145431671005,-117.12480264640828,Entire home/apt,99,2,138,2016-06-23,4.36,1,120
11282235,Lovely Little Humble Abode,28698554,Gen,,North Hills,32.75564048083182,-117.13000146209069,Entire home/apt,80,1,0,,,1,158
5862606,North Park Urban Mater Bedroom,5479393,Colleen,,North Hills,32.7426243830714,-117.12592115787659,Private room,85,1,1,2015-07-19,0.08,2,342
4204480,Newly Renovated Hillcrest Craftsman,20148399,Tommy,,North Hills,32.74659424416918,-117.14493010244637,Entire home/apt,120,3,9,2016-07-06,1.09,2,348
11744574,Quiet & close to downtown-Private Rm in Sgl Family,62487497,Luisa,,North Hills,32.75726603569589,-117.1376688042587,Private room,50,2,8,2016-07-01,3.20,1,316
1403971,1920's Craftsman Home in North Park,4873846,Neil,,North Hills,32.745436622300154,-117.12686888444549,Entire home/apt,145,7,7,2013-10-14,0.20,1,0
10824240,Great room in North Park San Diego,56046155,Afik,,North Hills,32.75206895038798,-117.13431692077606,Private room,59,1,36,2016-07-01,9.56,3,332
5107429,Kid-friendly 1 bed/2bath,542649,Lisa,,North Hills,32.73654030937989,-117.1317041074252,Entire home/apt,99,2,14,2016-07-04,0.87,1,27
11988820,Rose Cottage,64084728,Rand,,North Hills,32.76581057049344,-117.1323291602419,Entire home/apt,140,2,10,2016-07-06,3.23,1,298
1750470,"Compact, Sexy, Modern for Two",9192036,Gail & Beth,,North Hills,32.73911139772524,-117.12729017912034,Entire home/apt,139,3,8,2016-05-22,0.26,6,309
3945929,Guest House Walk to Balboa Park,20446985,Gail,,North Hills,32.74186032269227,-117.1282106162915,Entire home/apt,89,3,18,2016-04-10,0.89,2,280
6467476,Secret Cottage +extra bedroom suite,1028287,Rick,,North Hills,32.74442941158198,-117.13758152846816,Entire home/apt,250,4,0,,,7,316
6171665,North Park / Hillcrest Studio Zoo,32021074,Melissa,,North Hills,32.74259438592616,-117.1431889540966,Entire home/apt,68,2,75,2016-06-21,5.22,1,20
6467639,1928 Craftsman Cottage+extraBedroom,1028287,Rick,,North Hills,32.74403244168615,-117.13846081739433,Entire home/apt,179,4,2,2016-04-16,0.67,7,280
6467679,Spanish style cottage Comi Con!,13798591,Jessica,,North Hills,32.74723304377363,-117.14440202999675,Entire home/apt,275,1,0,,,1,0
10155525,Modernized 1920s Bungalow Beauty,52122853,Angela,,North Hills,32.73085914619934,-117.12545815319052,Private room,77,1,10,2016-07-01,2.63,1,73
13570749,Room available in North Park,77592039,Kelsey,,North Hills,32.745359083729355,-117.13247247714209,Private room,50,2,2,2016-07-05,2,1,0
5135456,Charming North Park 2 Bedroom Home,26550258,Gail,,North Hills,32.75314980433226,-117.12701012364919,Entire home/apt,169,3,26,2016-06-18,1.49,1,330
4782626,Laura's Guest Spot,24658804,Laura,,North Hills,32.73503876896619,-117.11667581306854,Private room,49,1,105,2016-01-03,5.59,1,0
7517736,Modern Craftsman in North Park,27739790,Greg,,North Hills,32.752447586864896,-117.14113688987966,Private room,62,1,41,2016-07-02,4.03,1,1
1357381,Blissful Eclectic Private Room ,1517206,Dean,,North Hills,32.75351153157428,-117.14651309480232,Private room,65,1,7,2015-06-01,0.19,3,81
13540806,Sweet Bohemian Bungalow in Quiet Urban Hood,10951517,Elizabeth,,North Hills,32.745311177371434,-117.1360762095291,Entire home/apt,135,1,2,2016-07-06,2,1,0
12344796,Hillcrest Retreat Style & Design Centrally Located,38658359,Tres,,North Hills,32.74977962726258,-117.14135214826459,Entire home/apt,220,1,6,2016-06-08,2.37,2,265
4065359,Charming 1.5 BR Euro-style Flat,21084541,Patrick,,North Hills,32.76432854515813,-117.13718289324453,Entire home/apt,75,2,3,2015-11-03,0.23,1,25
6454514,Newly Remodeled North Park Studio,33537864,Greg & Liscia,,North Hills,32.74403560805148,-117.12126900149633,Entire home/apt,75,2,49,2016-06-26,3.59,3,154
1831431,"Urban ""Farmhouse"" Cottage",9579975,Tori,,North Hills,32.7395038689734,-117.12856775810151,Entire home/apt,99,3,102,2016-05-15,3.16,1,227
11589873,Nice room in North Park,61297329,Eva,,North Hills,32.75876939072345,-117.13413791987703,Private room,60,1,2,2016-06-20,0.97,1,346
12857372,Sunny North Park Home Private Bed and Bath,51556416,Steve,,North Hills,32.747534048049445,-117.12190711657357,Private room,99,1,0,,,1,23
1335408,Modern Spacious Yoga Studio!,7241138,Jim,,North Hills,32.74196134751983,-117.1228072619012,Entire home/apt,115,2,167,2016-06-20,4.57,1,313
7205779,2 Bedroom 2 bath University Heights,7412786,Amy,,North Hills,32.7611953346194,-117.13779880553487,Entire home/apt,160,2,4,2016-05-01,0.39,2,0
6239175,Cozy Spanish style apartment,19659358,Bahar,,North Hills,32.74464842904941,-117.12098757512035,Entire home/apt,120,3,10,2016-07-05,0.74,1,311
10838372,"""The Art Factory"" House",14695316,Jana,,North Hills,32.74123596787328,-117.13519129783634,Entire home/apt,229,2,19,2016-06-26,3.80,3,268
1156500,Cute South Park Private Bed/Bath!,5161082,Hilary,,North Hills,32.730072444502504,-117.13068993537281,Private room,100,2,5,2015-07-12,0.17,1,89
975519,Historic Second Story cottage in Uptown/Hillcrest,2647424,Barbara,,North Hills,32.7502200927354,-117.14595814577527,Entire home/apt,249,2,0,,,1,352
8037037,Hillcrest Cottage Large Deck!,2165667,Camila,,North Hills,32.749217176191074,-117.1442123787873,Entire home/apt,85,1,25,2016-06-22,6.25,2,241
12497014,Fabulous & New! Walk to Everything!,19345781,Lesley,,North Hills,32.73487898873229,-117.13248933019989,Entire home/apt,125,1,8,2016-07-02,4.00,1,348
1887465,Hip Urban Retreat in North Park!,639087,Sandra & Ben,,North Hills,32.752979490050976,-117.13676252458804,Entire home/apt,395,3,31,2015-03-28,1.01,1,102
4501169,Cozy North Park Home with Hot Tub,23344129,Kendra,,North Hills,32.73918791252495,-117.12374500066439,Private room,65,2,16,2016-05-30,0.96,1,351
11199641,San Diego Desert Adventure Getaway,1114982,Chris,,North Hills,32.72941977458661,-117.11816055231333,Entire home/apt,69,1,5,2016-07-03,1.03,1,342
5269002,Charming North Park home,6776703,Amie,,North Hills,32.7480869279708,-117.13619559816871,Entire home/apt,105,1,25,2016-05-31,1.54,1,290
8322587,North Park Spanish Bungalow,3228820,Denny,,North Hills,32.73875786384732,-117.12391931739191,Entire home/apt,229,3,14,2016-05-25,1.47,1,191
1349868,Comfortable 1BD,5408599,Rose,,North Hills,32.76190118184738,-117.13326797486083,Entire home/apt,90,2,7,2016-06-12,0.20,1,277
