id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
775426,"Modern, ideally located & beautiful",1150082,Michelle,,King,45.55951920642622,-122.65137472566472,Entire home/apt,200,1,65,2016-06-26,1.61,4,281
9907169,Heart of Alberta Arts District,18563321,Hank,,King,45.5600290319449,-122.65583334329536,Entire home/apt,149,2,0,,,1,42
9137067,Sundown Suite (1 - 2 bedrooms) Plus,22236562,Vernell And Wanda,,King,45.564755792822496,-122.66119769334041,Entire home/apt,70,2,18,2016-06-28,2.51,2,54
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt & Ginger,,King,45.55634611998022,-122.65560374483601,Entire home/apt,195,2,43,2016-06-13,1.52,1,277
7580440,"COZY, quiet ALBERTA Garden HIDEAWAY",963194,Carolyn,,King,45.55720947400508,-122.65245959522623,Entire home/apt,110,3,33,2016-06-27,3.04,4,345
699605,Adorable Alberta Arts Bungalow,2605790,Amanda & Sebastien,,King,45.56436166086922,-122.6572449366406,Entire home/apt,150,2,34,2016-05-24,0.76,1,294
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506377841,-122.65887865450009,Entire home/apt,92,1,75,2016-06-15,4.39,1,166
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.55712150393354,-122.65199681800367,Entire home/apt,185,2,37,2016-06-27,2.47,1,320
2189159,"Luxury, Location and Serenity",6255251,Welcome Home,,King,45.560694600657996,-122.65347342561667,Entire home/apt,99,2,1,2016-05-06,0.50,1,306
257068,inner northeast charmer/ne pdx,280310,Bill,,King,45.55537688273091,-122.66047421217255,Entire home/apt,85,2,48,2016-06-19,0.93,2,121
1403911,Close-to-Everything Townhouse,7174224,Seth,,King,45.549218774243194,-122.65829422538866,Entire home/apt,71,1,19,2016-05-18,1.95,2,66
3263049,Private Loft ideal location,15190073,Nina And Donald,,King,45.562410237744835,-122.66263010203794,Private room,90,2,73,2016-06-21,3.13,2,93
7662087,"Bright, Modern and Private Garden House",16181943,Ayla,,King,45.55513302261926,-122.66410127353902,Entire home/apt,100,2,13,2015-10-24,1.23,1,70
6523258,♥ Spacious NE Home - Dogs Welcome!,21060164,Jon,,King,45.55554658587166,-122.65463631112834,Entire home/apt,179,2,31,2016-06-07,2.31,1,118
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531596830059,-122.6630538935852,Entire home/apt,125,1,3,2016-07-01,3,1,344
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399503529375,-122.65585192749172,Entire home/apt,125,2,48,2016-06-22,2.10,1,305
6555856,Fully furnished bright basement,15190073,Nina And Donald,,King,45.56121021535519,-122.66198183415337,Private room,90,3,0,,,2,62
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.550350081813,-122.65663558035345,Entire home/apt,79,2,152,2016-05-30,2.75,1,145
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.561873490530964,-122.65753814709734,Private room,89,1,4,2016-07-02,0.12,1,348
8087724,Dock loft,8370365,Carla,,King,45.549553543823016,-122.6632256234311,Private room,40,1,0,,,3,0
1103529,The Hen House: Private unit in NE ,6060622,Norah,,King,45.55012054919667,-122.66032892948039,Entire home/apt,75,1,121,2016-06-24,3.12,1,272
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536008104253,-122.66452891052708,Entire home/apt,109,2,6,2015-12-31,0.49,1,0
11140218,Newly Built Alberta Arts Home -INTRODUCTORY RATES!,8388263,Laurel,,King,45.55733679729656,-122.65588584631793,Entire home/apt,129,1,0,,,1,80
7557383,Classic Bungalow Retreat- Inner NE,15744884,Sophie And Eric,,King,45.56506808923396,-122.65716235430499,Entire home/apt,145,2,6,2016-05-30,0.58,1,13
4358403,Guest Room in the Heart of Alberta,6834395,Mary,,King,45.561496421918456,-122.6546809892465,Private room,80,1,20,2015-06-20,0.98,2,246
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,95,1,96,2016-03-22,3.99,2,184
8185755,Alberta Pondside Garden Cottage,963194,Carolyn,,King,45.556602088479785,-122.65309902111612,Entire home/apt,125,3,24,2016-06-18,2.38,4,66
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388005194,-122.65644872476294,Private room,42,1,41,2016-06-27,1.16,6,30
3761821,Alberta Arts N.E; COZY DBL A/C & TV,2200710,Laurent,,King,45.557845494577954,-122.66052079300009,Private room,55,2,183,2016-06-27,8.06,3,316
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,243,2016-06-26,6.54,2,320
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547305861,-122.66333326541714,Private room,65,1,42,2016-06-30,4.03,1,282
9859285,Big House by Alberta,50747753,Jimena,,King,45.55927979762319,-122.65534316503121,Entire home/apt,175,2,2,2016-01-03,0.31,1,0
7804446,Charming Home in NE Portland w/AC!,41082680,Michelle,,King,45.54865200141047,-122.65701202899234,Entire home/apt,200,1,27,2016-07-01,10.00,1,311
269821,Entire Alberta Arts Bungalow,1413002,Neal,,King,45.55549286961481,-122.6517964565669,Entire home/apt,98,2,40,2015-07-19,0.72,1,276
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,225,1,31,2016-05-22,0.84,2,0
5407431,Quaint 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,67,1,136,2016-06-25,8.55,6,300
13222626,Alberta Master Suite with Attached Private Bath!,27447858,Christine,,King,45.56193217616762,-122.65809341871802,Private room,75,2,0,,,2,10
598726,Classic 1925 Craftsman Bungalow,2023418,Gary,,King,45.56534163601822,-122.66265422445768,Entire home/apt,200,2,6,2016-06-26,0.17,1,265
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,78,1,136,2016-06-15,8.68,6,327
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,48,2,200,2016-07-01,5.68,2,332
7005258,NE Portland Victorian Farmhouse,18682260,Josh,,King,45.555509221631496,-122.65822415271641,Entire home/apt,275,4,0,,,1,37
2231053,Cozy 2BD - walk to everything!,11387507,Ian,,King,45.549646789012286,-122.65796058553134,Entire home/apt,99,1,7,2016-02-16,0.25,1,184
4342780,Vintage Alberta Arts,5703317,Blaire,,King,45.55860322845023,-122.66402525420092,Entire home/apt,85,2,119,2016-06-24,5.72,1,125
12886967,Bali Hotel in the Hip and Cool NEPO,27930414,Timothy,,King,45.55234166264603,-122.66112117262867,Private room,80,1,15,2016-06-25,8.33,6,347
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,82,2,37,2016-06-29,4.81,1,102
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.565077643472456,-122.65868624516374,Private room,55,1,86,2016-06-18,2.21,1,302
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121310003,-122.6616319638715,Private room,80,1,14,2016-06-26,7.64,6,339
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.55024069623863,-122.65989192255437,Entire home/apt,150,30,2,2016-03-01,0.15,1,184
8391075,Quaint NE home,5830174,Rhea,,King,45.554864899757156,-122.65607702572589,Entire home/apt,120,2,4,2015-11-28,0.43,1,0
3316144,Gorgeous Light-Filled Apartment,8347005,Brooke,,King,45.55255008935265,-122.65660415356984,Entire home/apt,95,3,74,2016-06-21,3.05,1,338
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,45,1,46,2016-03-24,0.98,6,119
13362534,The Alberta Arts Hideaway,28894059,Diana,,King,45.557750303249215,-122.65213525265698,Entire home/apt,100,1,5,2016-07-01,5,1,314
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.550067428686056,-122.65987855386612,Entire home/apt,131,1,40,2016-06-30,3.56,2,66
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.550431774610914,-122.66142271649589,Entire home/apt,125,1,16,2016-06-12,3.43,1,336
3849704,Room for 2 in AlbertaArts District,7559960,Maria And Oliver,,King,45.56210145573587,-122.66218129510516,Private room,40,2,143,2016-06-24,6.36,2,166
4482267,Charming house near Alberta St,4636393,Matthew,,King,45.56121367332255,-122.6550500585013,Entire home/apt,295,4,7,2015-12-01,0.36,1,98
721893,inner northeast charmer,280310,Bill,,King,45.553693605354226,-122.65894419031352,Private room,45,2,38,2015-05-12,0.84,2,242
1979699,Inspired Design in NE Portland,2458289,Emily And Adam,,King,45.551668860179596,-122.65940656565117,Entire home/apt,340,3,1,2016-02-29,0.24,3,359
6880813,Alberta Arts Craftsman,19201,Dan,,Vernon,45.56004314004567,-122.64678419214384,Entire home/apt,145,2,35,2016-06-26,2.79,1,72
856553,"Lovely, Alberta Arts Bungalow (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,75,2,19,2016-06-30,0.67,1,340
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,34,2016-05-26,1.61,1,288
8716007,Cozy Tiny House Alberta/Woodlawn,21059077,Mary And Gebhard,,Vernon,45.56507130388104,-122.64934787899156,Entire home/apt,95,1,48,2016-06-21,5.54,1,305
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,27,2016-06-06,1.16,3,13
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.559340969574954,-122.64588713871503,Private room,53,3,10,2016-05-21,2.48,3,9
203591,Let It Bee 2,828654,Rochelle,,Vernon,45.55826166916018,-122.64909546811211,Shared room,27,2,52,2016-03-25,0.88,22,291
187770,The Breitenbush - 1,828654,Rochelle,,Vernon,45.558062060206424,-122.64899764636651,Shared room,28,2,45,2016-01-31,0.76,22,300
1326417,"Quiet, private space, w/hot tub",2052044,Charrese,,Vernon,45.56539450208952,-122.650559608522,Private room,80,2,53,2016-03-22,1.48,1,297
187677,Let It Bee,828654,Rochelle,,Vernon,45.55856138335167,-122.64733296344339,Private room,55,2,18,2015-10-16,0.33,22,298
8395980,Mid Century Room near Alberta Arts,10106234,Colin + Sarah,,Vernon,45.560272944489306,-122.64354454440547,Private room,74,2,0,,,6,363
11181852,NE Alberta Area Modern Craftsman,1387123,Jarrett,,Vernon,45.56574803816464,-122.64751160947331,Entire home/apt,250,4,5,2016-06-12,1.19,3,252
335267,Inn Alberta Arts Haven,828654,Rochelle,,Vernon,45.55827497332855,-122.64803365129595,Shared room,26,2,118,2016-04-28,2.21,22,300
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.560142305047194,-122.64733843012056,Entire home/apt,130,2,8,2016-06-22,6.86,1,323
3676522,Beautiful home in heart of Alberta,2852653,Carlos,,Vernon,45.56143009298257,-122.64688041043371,Entire home/apt,199,2,19,2016-06-28,0.82,1,344
3960745,Brand New Small Home,177861,Poz,,Vernon,45.55836409920492,-122.64783757572492,Entire home/apt,99,1,3,2016-06-24,3,1,310
4006946,Portland - Alberta Arts District,124293,Angela,,Vernon,45.56006709413818,-122.6485161883426,Private room,78,2,38,2016-06-13,1.71,1,331
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.562193796076606,-122.65511363052832,Private room,50,1,17,2016-06-27,1.35,1,66
374810,Let It Bee 1,828654,Rochelle,,Vernon,45.55918891354669,-122.64876416931642,Shared room,27,2,37,2016-05-25,0.72,22,300
6452729,ALBERTA BASECAMP#2-Private Entrance,9474237,Paul & Alisa,,Vernon,45.56063121756865,-122.64748747418194,Private room,53,3,10,2016-06-24,2.61,3,11
9073568,The Loft - Lower,828654,Rochelle,,Vernon,45.55842224257857,-122.64724776068242,Shared room,27,2,10,2016-06-02,1.23,22,299
374649,Inn Alberta Arts Share Room,828654,Rochelle,,Vernon,45.55981482151385,-122.64908819789609,Shared room,25,2,50,2016-06-08,0.96,22,299
9156361,The Breitenbush - 2,828654,Rochelle,,Vernon,45.559093646531664,-122.64885523344788,Private room,28,2,5,2016-06-09,0.77,22,292
12211925,Alberta Street artist lair,61310355,Thomas,,Vernon,45.55843628248806,-122.64430898223642,Entire home/apt,125,2,5,2016-06-29,2.94,2,262
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369144975,-122.64875796625361,Entire home/apt,195,14,1,2016-07-01,1,3,309
3126026,Especially Spacious Loft Alb. Arts,15879385,Larry,,Vernon,45.56486931094801,-122.64796639068838,Private room,60,4,41,2016-06-06,1.66,4,264
6640336,"Alberta Arts Chic! Close-in, roomy!",33211944,Nell,,Vernon,45.5582373250676,-122.64595527989374,Private room,69,1,35,2016-05-07,2.67,1,150
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.561975644813124,-122.64857321172084,Private room,55,2,14,2016-06-17,3.04,1,51
9073223,Inn Alberta Arts!,828654,Rochelle,,Vernon,45.55953552394168,-122.64862101187245,Shared room,25,2,4,2016-03-06,0.51,22,297
9072979,Inn Alberta Arts Oasis,828654,Rochelle,,Vernon,45.55993389095146,-122.64716672315636,Shared room,26,2,11,2016-06-10,1.31,22,300
9073738,The Loft - Upper,828654,Rochelle,,Vernon,45.5598401547173,-122.6485249043476,Shared room,27,2,2,2016-01-12,0.24,22,300
10810322,In The Hart Of Alberta Arts!,23942166,Paula,,Vernon,45.55864457776878,-122.64569961374853,Entire home/apt,190,1,23,2016-07-03,4.89,2,336
8134317,Sleek haven in trendy Alberta Arts,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,104,2,48,2016-06-20,5.48,2,302
335414,The Loft,828654,Rochelle,,Vernon,45.560018687922614,-122.64884840824661,Private room,55,2,95,2016-04-07,1.82,22,301
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.18,1,125
13099709,Beautiful bedroom in shared home with private bath,15879385,Larry,,Vernon,45.565756563385634,-122.64875759888837,Shared room,46,1,3,2016-06-16,2.09,4,55
355304,Inn Alberta Arts Welcome Home!,828654,Rochelle,,Vernon,45.55822781793012,-122.64883035010025,Shared room,25,2,81,2016-06-09,1.55,22,300
5653347,Modern Bedroom in Architect's House,29300500,Lucas,,Vernon,45.56091139727149,-122.65198596723046,Private room,69,2,24,2016-05-31,1.58,1,352
187797,The Song Bird,828654,Rochelle,,Vernon,45.55972850161043,-122.64750051591231,Private room,60,2,63,2016-04-26,1.07,22,302
8974083,Live Like a Local in my 2/1 near Alberta Arts,4609035,Wendi,,Vernon,45.5620763069398,-122.64858555573142,Entire home/apt,129,2,19,2016-06-29,2.52,1,97
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,49,2,7,2016-04-04,0.88,1,184
3265681,Comfy Cuddly Loft Alberta Arts,15879385,Larry,,Vernon,45.56606262579213,-122.64782062943843,Private room,55,1,35,2016-05-30,1.43,4,232
11591463,Private room king bed and spacious,61310355,Thomas,,Vernon,45.558797759141754,-122.64380870280269,Private room,125,1,2,2016-06-26,2,2,327
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55776487386564,-122.6486207311467,Entire home/apt,98,1,9,2016-06-14,1.45,1,273
374675,Thrive in Alberta Community Home!,828654,Rochelle,,Vernon,45.55836907025277,-122.64808061750132,Shared room,25,30,43,2016-05-28,0.82,22,314
9284993,Modern luxury in a 1909 Bungalow,573039,Shoshana,,Vernon,45.55786821584627,-122.64726867985506,Entire home/apt,128,2,6,2016-05-22,0.79,2,0
11832654,Alberta 2BDR - 12 min to downtown!,21867233,Brittany And Khanh,,Vernon,45.5628492029563,-122.65201526890432,Entire home/apt,109,3,9,2016-06-30,5.74,1,305
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,34,2016-01-31,3.03,3,304
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,14,2016-06-14,4.00,1,285
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,59,1,150,2016-06-20,5.95,3,326
2738808,Cosy Guestroom One Block from Alberta Street,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5584655892609,-122.6450770323159,Private room,65,2,21,2016-06-19,0.82,2,347
7087962,Alberta Arts/Dekum Craftsman,222293,Kate And Kev,,Vernon,45.56466015197238,-122.6539011825301,Private room,59,2,33,2016-06-20,3.02,1,150
355324,Inn Alberta Arts Adventure,828654,Rochelle,,Vernon,45.55806201917701,-122.64765539507727,Shared room,27,2,65,2016-03-18,1.25,22,300
13494777,Modern Study One Block off Alberta,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.55967516934279,-122.64446784890305,Private room,42,2,1,2016-06-27,1,2,15
4622783,Cottage in Alberta Arts District,23942166,Paula,,Vernon,45.5606900641189,-122.6469151686793,Entire home/apt,80,1,180,2016-06-30,9.26,2,142
2959808,Alberta Arts Private Suite,15107391,Mariah And Yshai,,Vernon,45.56622498687237,-122.65187017151632,Private room,70,2,89,2016-06-29,3.46,1,342
3490203,Urban Vintage RV Camping,1123631,Amarett,,Vernon,45.56112868146844,-122.64769094294176,Entire home/apt,40,2,19,2016-06-13,0.79,1,343
585460,1913 Restored Craftsman near Alberta St 1800 sq ft,2866873,Jay & Soo,,Vernon,45.564413769589386,-122.64941928963675,Entire home/apt,225,5,0,,,1,9
13117503,Beautiful and Cozy Room in Alberta Arts,25903702,Sara,,Vernon,45.56345159954423,-122.65408161462959,Private room,45,7,0,,,1,29
813323,Quintessential Inn Alberta Arts!,828654,Rochelle,,Vernon,45.558142654553954,-122.6493705237288,Entire home/apt,450,2,45,2016-06-18,1.06,22,300
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.560980182975584,-122.64789648764713,Entire home/apt,99,2,16,2016-06-26,4.62,3,49
173522,The Bodhi Tree,828654,Rochelle,,Vernon,45.55818544671899,-122.64775497123809,Private room,65,2,98,2016-03-25,1.64,22,298
13289319,Alberta Arts Foursquare,74518267,Nancy,,Vernon,45.55821895608452,-122.64808665339126,Entire home/apt,205,2,1,2016-06-18,1,1,63
714010,Beautiful bedroom.,3676581,Tomala,,Vernon,45.55835142672009,-122.64653982517515,Private room,75,1,2,2016-05-30,0.08,1,365
2032557,Alberta Arts Cottage,10434747,Sally,,Vernon,45.55914746761302,-122.64663602025071,Entire home/apt,135,3,41,2016-06-26,1.63,1,118
1018584,Cozy Corner + Hottub by Alberta Art,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,60,2,26,2016-06-18,1.64,1,352
7282923,"Beautiful light, bright one level",15879385,Larry,,Vernon,45.564349709100476,-122.64881278548525,Entire home/apt,175,1,5,2015-09-07,0.43,4,303
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097938841652,-122.64535553769073,Entire home/apt,225,5,0,,,1,0
580155,NE Portland Modern Victorian Duplex,2854451,Julie,,Eliot,45.539721378027714,-122.66250836032485,Entire home/apt,160,4,9,2016-06-05,0.19,1,336
4144590,Contemporary Portland Studio,21500350,Ted,,Eliot,45.54356277278001,-122.66013843802259,Entire home/apt,100,2,48,2016-06-27,2.44,1,151
1777336,"Top floor loft, fireplace, 2 bikes",3289979,Alex & Ida,,Eliot,45.54610236092991,-122.66194608649913,Private room,109,2,179,2016-06-26,5.67,1,92
3341403,Entire HOUSE in a Great Location,2410278,Donna,,Eliot,45.5435308643531,-122.65948503573333,Entire home/apt,115,1,16,2016-05-23,0.82,2,357
5716591,Old Portland Home - Modern Monastic,4322400,Grey,,Eliot,45.54652452697554,-122.6641553996574,Entire home/apt,300,2,30,2016-06-26,1.97,1,133
4520491,Spacious Close in NE Portland Apt,19401193,Erin,,Eliot,45.54631559808016,-122.66621418169358,Entire home/apt,90,2,136,2016-06-29,6.83,1,109
7026770,Studio in central NE Portland,13639709,Julia,,Eliot,45.54586600575914,-122.66119294570049,Entire home/apt,70,3,10,2016-06-08,0.85,1,0
13618857,Close In NE Daylight Basement Apt,794622,Dave & Robyn,,Eliot,45.545454520471274,-122.66145352418984,Entire home/apt,72,7,0,,,1,289
