id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13103389,Medium room available in Houseshare,22057068,Lorena,,Melbourne,-37.81547714861395,144.9534964860239,Private room,50,3,2,2016-06-19,0.55,1,30
4157720,Melbourne CBD studio,21575779,Rogan,,Melbourne,-37.82143924600792,144.9572023479231,Entire home/apt,140,2,27,2016-08-14,1.37,1,334
11230877,5 STARS Rated!! Best CBD Location!,57102999,Cheson,,Melbourne,-37.80972870747021,144.9613151842968,Entire home/apt,139,1,5,2016-08-22,0.79,1,53
5894488,"Loft, private space& close to transport!",25236337,Athena,,Melbourne,-37.77679374810819,144.94688876084047,Private room,86,3,31,2016-08-27,4.49,1,349
13103497,Well situated apartment in Melbourne CBD,72188321,Vinicius Cezar,,Melbourne,-37.816765342690104,144.96669728020987,Entire home/apt,151,1,1,2016-06-26,0.42,2,156
7827842,CBD City Living Room Twin Bed - On A Pokestop!,12108076,Jonn,,Melbourne,-37.810692877926016,144.96471784600436,Shared room,32,2,26,2016-08-17,2.06,7,27
12210926,2br w/Stunning huge private terrace,4318585,Toby,,Melbourne,-37.8258903124582,144.9627959864099,Entire home/apt,250,2,1,2016-08-09,1,3,120
9793948,Trendy 2 Bedroom Apartment,34875238,Wes Apartments,,Melbourne,-37.827680751252274,144.9565640929195,Entire home/apt,225,2,3,2016-07-07,0.53,13,328
13332396,Beautiful North Melbourne Apartment.,57806140,Tal,,Melbourne,-37.80092694032173,144.95318092781173,Private room,59,1,0,,,1,12
7500200,"Molly, the Mayor of Lygon St",7509953,Linton,,Melbourne,-37.8035521762046,144.9654370913799,Entire home/apt,99,2,24,2016-08-01,1.88,63,332
14676421,Melbourne CBD Shared Double Room,34738887,Michelle,,Melbourne,-37.807538330554415,144.95289156408458,Shared room,22,1,0,,,1,147
13595139,CBD Apartment,24991014,Jarrod,,Melbourne,-37.81505229040225,144.95674907940793,Entire home/apt,140,3,2,2016-07-22,1.11,1,342
5763595,CBD Furnshd Pvt. Bath free internet,29903879,Keeth,,Melbourne,-37.820755379682005,144.95668745134782,Private room,59,1,7,2016-06-14,1.21,1,365
12546573,Luxury CBD Apartment with View,46594284,Silviana,,Melbourne,-37.82656109034368,144.9704722467645,Entire home/apt,165,1,19,2016-09-02,4.29,1,227
14021152,"NEW YORK STYLE, RIGHT IN THE HEART OF THE CITY!!",60539223,Vlad,,Melbourne,-37.814941966491055,144.9625035797675,Entire home/apt,119,1,4,2016-08-29,3.43,4,180
11432463,The Rooftop 2bed 2 bath apt MELB CBD + Fireworks,35789055,Eden Charmmy & Cony,,Melbourne,-37.81479605756024,144.95200979493416,Entire home/apt,169,1,31,2016-08-22,5.17,28,284
13300257,melbourne house,75108206,Jaejun,,Melbourne,-37.823271916169745,144.96210750380288,Shared room,50,1,1,2016-06-18,0.37,1,0
11498037,One ina million chance right in CBD,60554093,Pedram,,Melbourne,-37.8077026197278,144.94804698184893,Private room,53,1,2,2016-06-05,0.38,1,365
14774851,Nice shared bedroom!,92200568,Ruimin,,Melbourne,-37.80884907303798,144.95184803646262,Private room,120,1,1,2016-08-29,1,1,0
5993031,Private Room CARLTON Melbourne 3053,31117154,Fer,,Melbourne,-37.798427675552425,144.970057289552,Private room,63,3,8,2016-08-22,0.51,1,361
9892413,Horizon Suite  - Central Luxury,18858205,Kieran&Nick,,Melbourne,-37.81211053891847,144.95536931813353,Private room,89,1,34,2016-08-22,5.05,2,93
5960272,Master bed in luxurious penthouse,30942655,I,,Melbourne,-37.81416706160772,144.9582052675983,Private room,100,1,1,2015-04-19,0.06,1,0
13988466,"Private room ensuite Southbank,perfect view",52833716,Reza,,Melbourne,-37.82792099940995,144.9590357203209,Private room,75,2,0,,,1,22
7565942,Sleek city pad with amazing views!,24811656,Jenny,,Melbourne,-37.8093906735979,144.96526377549569,Entire home/apt,194,2,1,2015-08-16,0.08,1,89
5329683,Gem Apartments Luxury 3 bed 2 bath,5553847,Kellie,,Melbourne,-37.821759942133,144.96246185022858,Entire home/apt,465,4,13,2016-08-12,0.74,17,304
5042811,East Melbourne Brewery Conversion,11429678,Eloise,,Melbourne,-37.809701808326594,144.9857719067684,Entire home/apt,120,5,9,2016-02-26,0.49,1,301
13890172,Brand New City Central 2 Bedro APT,42909573,Jason,,Melbourne,-37.815806174808536,144.9523062474071,Entire home/apt,149,1,2,2016-08-12,1.58,3,354
13628032,"Master bedroom & en suite bath w/ pool, gym, etc.",48862361,Jorge,,Melbourne,-37.824160072632196,144.96345331129947,Private room,82,2,0,,,1,20
2257483,Welcome to the Heart of Melbourne!,11529648,Jess & Tim,,Melbourne,-37.8182729195956,144.96693323923847,Entire home/apt,100,3,137,2016-08-26,4.56,2,271
4584061,Fab Apartment Amazing Location!WiFi,856168,Donna,,Melbourne,-37.83325710761103,144.9822261442224,Entire home/apt,122,5,16,2016-07-18,0.75,1,273
12710537,Heart of CBD Master Bedroom,23536276,Elizabeth,,Melbourne,-37.79982992316029,144.96869813418462,Private room,40,7,0,,,1,260
2454156,70's minimal apartment near CBD,1456169,Anna,,Melbourne,-37.78550574363024,144.94153195821843,Entire home/apt,96,3,14,2016-08-25,1.83,1,250
8123045,Contemporary Living at heart of Melbourne CBD,36605625,Chris,,Melbourne,-37.81374430852604,144.95704255927635,Private room,75,1,58,2016-07-16,5.04,5,186
13300451,Renovated and authentic Townhouse in  Carlton,20901911,Jalila,,Melbourne,-37.79914297691511,144.97017015032432,Private room,92,2,0,,,1,364
11956957,Magnificent CBD view No.3/2-BR Free Parking,24749898,HugoHome,,Melbourne,-37.81960781952395,144.94254125013106,Entire home/apt,196,1,20,2016-08-27,3.66,12,143
12841722,"Sky View, Melbourne Central Location!",61051295,Mica,,Melbourne,-37.81285643718488,144.959210954482,Entire home/apt,118,1,22,2016-08-31,6.17,1,85
11956996,Magnificent CBD view No.2/2-BR Free Parking,24749898,HugoHome,,Melbourne,-37.81869927522997,144.9400224962198,Entire home/apt,225,1,32,2016-08-22,5.82,12,97
6320919,"Stunning Paris End Residence, 187 Collins Street",30870639,Melbourne City Stays,,Melbourne,-37.81463527197546,144.96664302308596,Entire home/apt,190,2,9,2016-07-15,0.72,18,166
2028297,2 BRM City Resort 1 with FOXTEL,5138361,Bronnie & Neil,,Melbourne,-37.82446983269274,144.96559069391162,Entire home/apt,160,2,130,2016-08-21,3.93,12,257
6452018,Modern apartment in Arts precinct,23910988,Neil & Mark,,Melbourne,-37.82507746392059,144.96623304505462,Entire home/apt,126,2,48,2016-08-30,3.25,11,111
10842962,Historic Stables and Garden,4068318,Victoria And Tim,,Melbourne,-37.78889608893535,144.92904653307608,Entire home/apt,129,3,1,2016-05-30,0.30,1,251
10842995,CBD Spacious Room Amazing View!,23597742,Ryan,,Melbourne,-37.809767464535945,144.96684956510921,Private room,70,1,12,2016-07-30,1.71,4,338
6812521,2 Bedroom apartment North Melbourne,737822,Sarah,,Melbourne,-37.798049106898915,144.94549088539733,Entire home/apt,126,1,45,2016-08-14,3.14,1,306
1012462,Honey Apartment 1 - Queen St city,5570306,Kirstin,,Melbourne,-37.8187357842186,144.96219499171949,Entire home/apt,218,4,4,2015-11-07,0.10,2,280
3994498,Royal Stays 1 Bdr Apt Near Crown(3),4170460,Royal Stays,,Melbourne,-37.82658197798531,144.9596184011849,Entire home/apt,151,5,5,2015-12-28,0.21,21,319
10419695,New quiet city apartment,53617068,Jun,,Melbourne,-37.80595217281098,144.96336923114967,Private room,59,1,1,2016-01-22,0.13,2,0
9466780,Nice Double Room in Melbourne CBD,49060764,Ming,,Melbourne,-37.80465548390829,144.96275636517024,Private room,70,1,1,2015-12-03,0.11,1,215
10810261,CBD 2BR apt&Sofa Bed&Free wifi,50164342,Grace,,Melbourne,-37.81552907816662,144.95717705171285,Entire home/apt,169,1,38,2016-08-20,6.00,2,73
3044234,Lovely 2bed home 10min walk - CBD,6815177,Julia,,Melbourne,-37.811734206974364,144.98488692769075,Entire home/apt,190,1,56,2016-08-25,2.18,3,315
14747610,Haley's Nice Apartment  in the CBD heart!,91904441,Haley,,Melbourne,-37.80793532612963,144.95999100394627,Private room,59,1,1,2016-08-27,1,1,167
10122163,SkyHigh Spectacular CBD&Bay views,30168733,Adam,,Melbourne,-37.817975976744684,144.95609717477163,Entire home/apt,149,1,25,2016-07-24,2.98,1,38
6812613,SPACIOUS RETREAT ON CBD EDGE,32375,Tamara,,Melbourne,-37.802237911100185,144.96922735478017,Entire home/apt,210,1,36,2016-08-28,2.44,2,48
10287071,"Two level apartment, heart of CBD",39751878,Belle,,Melbourne,-37.814226808485266,144.96811923017154,Private room,75,1,39,2016-09-01,5.13,1,83
6976476,Docklands Harbour 1 Bdrm Apartment,36583291,Razman,,Melbourne,-37.81515435753869,144.94093084869533,Entire home/apt,135,1,90,2016-08-29,6.31,1,254
9303068,Clean Modern City Living,27885004,Dennis,,Melbourne,-37.82490748409012,144.9632249887256,Entire home/apt,126,2,19,2016-08-10,2.63,1,142
7992382,1BR + Big Courtyard in Great South Yarra Location,41605523,Susy,,Melbourne,-37.837411305620826,144.98484518669738,Entire home/apt,102,1,26,2016-08-17,2.22,1,62
4486244,South Yarra large private bedroom,11883143,Edwina,,Melbourne,-37.836755466725585,144.98334209759022,Private room,70,1,0,,,2,365
4486229,Southbank Short Stay (Room+Parking),23276824,Southbank Stay,,Melbourne,-37.82687691491599,144.96798329648257,Private room,89,1,34,2016-08-25,1.56,1,365
1774428,Accommodation  Melbourne Carlton,4971509,Nadeen,,Melbourne,-37.79973456689763,144.96868751484357,Private room,65,1,121,2016-08-14,3.57,12,353
1602671,Local Laneway Living - stay with me,8523310,Penny,,Melbourne,-37.81600296720077,144.95657206929891,Shared room,49,2,67,2016-08-30,2.00,3,22
12973191,"Sunny,trendy one bedroom apartment",41766844,Lyn,,Melbourne,-37.81371823566038,144.94535758917257,Entire home/apt,135,2,1,2016-08-18,1,4,305
5633165,Amazing City Apartment,5238994,Pawan,,Melbourne,-37.82336476132066,144.9664539788083,Entire home/apt,139,2,5,2016-08-28,0.28,18,263
12612763,Old fire-station charm,50555552,Alexander,,Melbourne,-37.80163843294453,144.96527732094773,Private room,59,1,1,2016-08-26,1,1,45
849118,3 bedroom Apartment City View (101),569413,Dina,,Melbourne,-37.824614253820165,144.96121575246374,Entire home/apt,357,1,15,2016-07-29,0.34,15,228
9401564,Artist's warehouse on edge of CBD,8380622,Bridie,,Melbourne,-37.806522506551914,144.95541006581988,Entire home/apt,129,2,15,2016-08-22,1.55,1,14
4132015,Delightful Southbank One Apartment,21436321,Declan,,Melbourne,-37.82311480413011,144.9611468408398,Entire home/apt,185,2,20,2016-07-11,0.85,1,200
9059886,Southbank Chic 2,47246521,Amanda,,Melbourne,-37.82790666607048,144.96696877221999,Entire home/apt,210,3,0,,,1,307
9794844,Melbourne CBD!,50477827,Haehwa,,Melbourne,-37.81230480376641,144.96318260104866,Shared room,30,1,11,2016-03-24,1.32,2,0
13399328,Comfort Boutique Studio @ Alto Hotel,24139228,Gary,,Melbourne,-37.81741001547861,144.95440480977533,Entire home/apt,140,1,0,,,1,363
4191523,3BR 2BA - 5 min walk to Tennis,8777611,Julia,,Melbourne,-37.829184882079566,144.986333215173,Entire home/apt,300,3,41,2016-07-05,2.01,1,26
11990341,Southbank: 24/03/16 to 17/04/16,51025032,Sandy,,Melbourne,-37.8258185943474,144.96144667832246,Private room,65,1,2,2016-04-13,0.39,2,0
9467179,Travellers retreat in Melbourne CBD,49057138,Geoff And Tanya,,Melbourne,-37.81675066172893,144.96271469087708,Entire home/apt,115,2,36,2016-09-02,5.65,1,256
3751483,Charming East Melbourne Apartment,6396487,Maria,,Melbourne,-37.81408476762236,144.9839395926833,Entire home/apt,139,2,17,2016-08-20,0.83,1,19
13333875,2 Bedroom Apartment in Southbank,9263694,Toni,,Melbourne,-37.82474628728781,144.96068784833628,Entire home/apt,122,4,3,2016-07-16,1.36,1,0
14284049,CBD Double Room in Free Tram Zone,81800186,Chen,,Melbourne,-37.81431029592234,144.95283322978887,Private room,40,3,0,,,1,9
4816444,"Incredible City spot, sunny views",834047,Samantha,,Melbourne,-37.815480301577544,144.95480965815645,Private room,70,2,53,2016-08-30,2.75,2,33
13071781,Cosy Victorian home close to CBD,25523448,Georgia,,Melbourne,-37.79885937573756,144.95230988293298,Entire home/apt,129,3,0,,,2,100
3274148,Gem Apartments Luxury 3 bed 3 bath,5553847,Kellie,,Melbourne,-37.82058707642092,144.96267696546943,Entire home/apt,506,4,4,2016-03-02,0.23,17,291
5436873,Inner City Resort Style Living,28205136,Amy,,Melbourne,-37.829092961869996,144.968357789734,Entire home/apt,270,2,5,2015-10-05,0.29,1,0
14349785,High Up CBD 1 bedroom Apt in a great location!,63861597,Tina,,Melbourne,-37.81595134431957,144.95236874128136,Entire home/apt,126,1,2,2016-08-15,2,4,74
13759975,"Bright Room - Clean, Tidy & Quiet",53785659,Ben,,Melbourne,-37.82494645501374,144.96138467139568,Private room,58,2,0,,,1,292
6157804,Spacious 1 bedroom in Melb CBD,31946348,Susan,,Melbourne,-37.809831644068204,144.96504513280482,Entire home/apt,185,1,1,2015-06-12,0.07,1,0
2553316,"Melbourne CBD, Southbank, SB1709",13073237,Michelle,,Melbourne,-37.823039062898935,144.96159587974878,Entire home/apt,151,2,79,2016-08-20,2.65,2,314
9598495,Docklands 1BR - Parking - Internet,49678509,Monthlyhomerental,,Melbourne,-37.81289290652447,144.94101157013424,Entire home/apt,129,3,6,2016-08-10,0.71,3,3
5469752,In the heart of Melbourne,47366,Inger,,Melbourne,-37.81655501418612,144.9715644001469,Private room,89,2,11,2016-08-11,0.61,1,124
8746553,Fantastic View in Collins Tower  2,26235512,Jessica,,Melbourne,-37.81931861322754,144.95611927806544,Entire home/apt,271,2,20,2016-09-04,2.55,10,354
7009847,MD1 - SPACIOUS 2BR/2BTH CORNER BLOCK + SEAVIEW,10394006,Daniel,,Melbourne,-37.81419391357016,144.952197603233,Entire home/apt,196,2,39,2016-08-22,2.88,14,244
12842555,♬Cosy Comfy 2BR in Melb's CBD♫,51172609,Lisa,,Melbourne,-37.8103879939451,144.96132150909207,Entire home/apt,99,1,16,2016-08-28,4.29,12,39
8943233,An Entire Spacious Central Location,16903241,Lea & Nicky,,Melbourne,-37.82091947343625,144.95523443356973,Entire home/apt,115,2,5,2016-08-08,0.60,2,11
5207658,Deluxe Rooftop Pool Melbourne CBD,26235512,Jessica,,Melbourne,-37.815371335358904,144.95870208059415,Entire home/apt,239,2,75,2016-08-17,3.95,10,281
14597027,"Modern, clean, secure L20 apartment",90554542,Joseph,,Melbourne,-37.826065810867405,144.95634502904664,Private room,69,2,1,2016-08-25,1,1,310
9795235,Quiet modern flat minutes from City,22905849,Wendy,,Melbourne,-37.79589691444679,144.925968355749,Private room,65,1,4,2016-03-06,0.52,2,222
12908233,Cosy bedroom in a comfy apartment!,42770530,Jose Luis,,Melbourne,-37.82555408931569,144.96423279356773,Private room,65,1,3,2016-07-23,1.38,1,0
9598660,CBD cool private bedroom,49677588,Mateus,,Melbourne,-37.816390332589165,144.9537321898075,Private room,75,5,1,2015-12-19,0.11,1,0
5437152,Awesome Flinders Lane Apartment,7785951,Simon,,Melbourne,-37.815283082663704,144.9722824788941,Private room,81,2,20,2016-08-31,2.42,2,24
227028,Architectural City Design Oasis,1184368,Dan,,Melbourne,-37.81571435126724,144.96748225880918,Entire home/apt,300,2,45,2016-08-31,0.83,1,88
14808826,Cosy and Contemporary One Bedroom Apartment,34875238,Wes Apartments,,Melbourne,-37.80693888402148,144.94207988975796,Entire home/apt,135,3,0,,,13,145
8058610,TOWNHOUSE in the CITY plus GARAGE,4039880,Linda,,Melbourne,-37.80923305461092,144.96724725013937,Entire home/apt,135,2,49,2016-08-17,4.02,4,248
9926403,Southbank: 25/01/16 to 13/02/16,51025032,Sandy,,Melbourne,-37.823778666277924,144.96425340874026,Private room,59,1,3,2016-02-13,0.41,2,0
8451849,3 BR CBD Apartment with WiFi,11135339,Ross,,Melbourne,-37.80998490172244,144.96160838189084,Private room,100,1,0,,,3,0
5469945,MelbourneCBD-2br2bath-wifi-pool-spa,28370686,Tini,,Melbourne,-37.81933277099148,144.9555457707913,Entire home/apt,279,2,41,2016-05-08,2.34,2,298
14546744,Bright Quiet Apartment close to Vic Market,724988,Shelli,,Melbourne,-37.80856363145157,144.95226394164646,Entire home/apt,100,2,0,,,1,85
7993092,Furnished Apt in the Heart of CBD!,24508892,Joseph,,Melbourne,-37.81552234649959,144.9529112255151,Entire home/apt,112,1,63,2016-08-21,5.37,6,107
8746796,44 Cobden ST,3527440,Thea,,Melbourne,-37.80535187287851,144.9578228486125,Private room,92,1,8,2016-05-14,0.75,1,365
12025480,Convenient Melbourne CBD Choice,41123223,Arthur,,Melbourne,-37.815282579909706,144.96964123615138,Entire home/apt,139,3,9,2016-07-05,2.01,3,23
11262570,Great location luxurious APT,23929154,♡Anna♡,,Melbourne,-37.82139285741448,144.95536156850807,Entire home/apt,190,2,13,2016-08-27,2.25,2,336
2717535,Spacious apartment with park view,1090993,Ton,,Melbourne,-37.7876655468683,144.94036856831926,Entire home/apt,135,2,37,2016-06-08,1.47,1,0
12941175,Melbourne City QV,71089900,Hwong,,Melbourne,-37.81124236318112,144.96668300453922,Private room,280,1,0,,,1,0
10811251,Clean and tidy room near CBD,40255634,Annie,,Melbourne,-37.827783978929574,144.9674317934218,Private room,69,2,0,,,1,0
14874492,51st floor corner apartment,46683131,Brodie,,Melbourne,-37.81919727409688,144.95478522249587,Entire home/apt,266,1,0,,,2,72
6125420,Beautiful! Melbourne Theater Area,30184019,Cara & Greg,,Melbourne,-37.8102761389262,144.97248069122338,Entire home/apt,151,2,97,2016-08-22,5.88,1,290
12220309,Melbourne CBD/southern cross,49059065,Long,,Melbourne,-37.813684741269576,144.95294235702343,Private room,81,1,1,2016-05-29,0.30,4,29
10057620,Melbourne CBD Family Apt Docklands,51613818,Leo,,Melbourne,-37.81947905234933,144.9471713743399,Entire home/apt,99,2,20,2016-08-15,2.67,1,80
9238415,☼Cottage style studio in Mel CBD☼,45248057,Irene,,Melbourne,-37.81599460070649,144.95422754146858,Entire home/apt,126,1,73,2016-08-26,7.25,2,25
7010226,Shared male dorm Melbourne CBD-5,34912515,Pei,,Melbourne,-37.81511623724934,144.95176465121972,Shared room,30,14,2,2015-07-24,0.14,2,364
6191001,CBD modern apartment with views,31963106,Jennifer,,Melbourne,-37.81145399616219,144.97248803664417,Entire home/apt,149,1,116,2016-08-30,7.28,1,207
13105095,Central City 1 Bedroom Apartment,18001662,Clarice,,Melbourne,-37.81651966135483,144.9532711995887,Entire home/apt,124,2,16,2016-09-01,5.52,3,141
1832876,Shocko 1   Boutique Accommodation,1700056,Rodger,,Melbourne,-37.81464519065467,144.96716088309978,Entire home/apt,201,3,74,2016-08-23,2.15,5,291
9795551,Nice private room close to city!!!,48638921,Samuel,,Melbourne,-37.80109854532522,144.96409982995482,Private room,59,1,2,2015-12-15,0.22,1,365
9598972,"CDB Share room, Double bed",49680332,Luis,,Melbourne,-37.81698825856179,144.9524834955295,Shared room,48,5,1,2015-12-19,0.11,1,0
13549228,Modern Southbank Apt in an unbeatable location,10109564,Ann-Marie,,Melbourne,-37.82631497863145,144.96553324608277,Entire home/apt,119,2,0,,,1,19
456690,New York Style Large City Loft Apt,453848,Michelle,,Melbourne,-37.81741360543424,144.96298039680033,Entire home/apt,146,2,53,2016-08-31,1.55,1,91
12417058,Cozy apartment in the heart of Melb,10743309,Misa,,Melbourne,-37.82050759964332,144.95585509321128,Entire home/apt,132,1,4,2016-07-07,0.87,1,365
14219313,Private room close to Lygon St & Mel Uni,51849017,Feiran,,Melbourne,-37.800324846422896,144.9656009461448,Private room,56,1,6,2016-08-22,6,1,28
14809153,Under priced Private room in large 2br Apartment,57691029,Shane,,Melbourne,-37.82434594980132,144.94540844611856,Private room,70,1,0,,,1,354
10254409,"Spacious 1bedroom in Melb(Gym,Pool)",24850341,Chu,,Melbourne,-37.808123017939145,144.96561466512156,Entire home/apt,135,2,25,2016-08-30,3.30,2,114
11401308,"Spacious, City Centre with Carpark!",38071469,Chris & Tino,,Melbourne,-37.817504890761505,144.9648273896467,Entire home/apt,163,2,10,2016-08-27,1.58,3,120
2553935,Cosy Apartment Yours for Weekend,10182279,Marilyn,,Melbourne,-37.83578989984287,144.9764160535973,Entire home/apt,201,2,50,2016-08-20,2.16,1,359
14743692,The Lusso 2 bd apt in Melbourne CBD free tram,35789055,Eden Charmmy & Cony,,Melbourne,-37.81580593852501,144.95375771937486,Entire home/apt,155,1,0,,,28,115
14565060,"Spacious, Central Location, Private Room 2",18633392,Yee,,Melbourne,-37.81537776406203,144.95591815496653,Private room,59,4,0,,,11,68
13531290,"Master Bedroom with Ensuite,  heart of the CBD",30195525,Marc,,Melbourne,-37.817311191965295,144.96501737054845,Private room,75,1,13,2016-08-25,5.57,4,2
10549415,"Modern, Stylish Studio Apartments",52585557,Chris,,Melbourne,-37.80332705529356,144.95626225353735,Entire home/apt,110,1,17,2016-08-05,2.18,4,361
13301935,One Bedroom Apartment- CBD,40081020,28+Nights,,Melbourne,-37.81057580940387,144.9587128191309,Entire home/apt,172,2,1,2016-06-18,0.37,16,364
10090698,Sunny North Melbourne city retreat.,33478044,Carla,,Melbourne,-37.79794408962478,144.9477815904514,Entire home/apt,160,1,0,,,1,0
14270158,"Designer Apartment, 2BD, 2BR, in Amazing Location",30195525,Marc,,Melbourne,-37.8175512065932,144.9652048941256,Entire home/apt,170,1,2,2016-09-03,2,4,48
2029771,Funky Fitzroy Studio Apartment,10424264,Craig,,Melbourne,-37.816839695342864,144.93411474049256,Entire home/apt,110,2,41,2015-03-05,1.28,1,0
6093057,"2BD 2Bath appartment, heart of Melb",31621086,Ken,,Melbourne,-37.82100407311272,144.96681147503213,Entire home/apt,225,4,8,2016-05-10,0.58,1,308
10862297,Family room & Ensuite in Southbank,24854866,Urban Central,,Melbourne,-37.82750000939356,144.95719303038436,Private room,135,1,1,2016-07-22,0.65,2,362
13795038,Furnished Studio in Brunswick,52750902,Kate,,Melbourne,-37.777395151267726,144.95280213366945,Entire home/apt,59,14,0,,,1,0
9828642,"Great location, city view,Parkville",50621699,Benjamin,,Melbourne,-37.7801139985444,144.96005047411563,Private room,42,1,11,2016-08-10,1.64,1,348
2980110,1BR in fantastic Southbank location,15200627,Jean-Luc,,Melbourne,-37.82819993194856,144.95961289565753,Entire home/apt,145,2,58,2016-08-02,2.10,2,299
817457,"Royal Stays 2Bdr ""Breathtaking"" Apt",4170460,Royal Stays,,Melbourne,-37.807162940839014,144.96775900285706,Entire home/apt,225,4,29,2016-07-10,0.65,21,320
10058043,Classy ❤ Modern 30 Melb CBD + WiFi,41678718,Ken,,Melbourne,-37.8149950880821,144.95207591301588,Entire home/apt,98,1,28,2016-08-10,3.37,7,126
8344628,Modern 2 Bedroom  City Gem,43985504,Jason,,Melbourne,-37.808923489280104,144.96275472732964,Entire home/apt,180,2,35,2016-08-22,3.15,1,264
6158648,CROWN Views with Spacious Living,31950432,Alfi,,Melbourne,-37.82477837592144,144.96302184629306,Entire home/apt,238,2,51,2016-08-22,4.11,1,326
3209547,Right in the heart of the City CBD.,16261771,Alexander,,Melbourne,-37.81697549898629,144.9649296498936,Entire home/apt,110,2,76,2016-08-23,2.83,1,33
1833332,Royal Stays 2Bdr with Views in CBD ,4170460,Royal Stays,,Melbourne,-37.80789857093331,144.9675588975412,Entire home/apt,199,4,9,2016-08-19,0.27,21,324
12614018,Modern Spacious Apt across Southern Cross Station,68474399,Henny,,Melbourne,-37.81704242941459,144.95363596248282,Entire home/apt,115,2,8,2016-08-30,1.82,1,59
8255880,Large Appartment Melbourne CBD !,6113547,Henry,,Melbourne,-37.81528055231386,144.96107005816276,Entire home/apt,250,1,2,2015-11-14,0.17,2,0
4002877,'The Goodluck 888 Studio' - Cosy with City Views,6401921,Erika,,Melbourne,-37.81710184041533,144.9550417273239,Entire home/apt,110,1,61,2016-08-15,2.50,4,314
1669526,Huge 1 Bedroom Luxury CBD Apartment,8840079,Alexander,,Melbourne,-37.821472051480605,144.95522482129226,Entire home/apt,140,4,55,2016-08-26,1.56,1,58
5288655,Whole apartment for Grand Prix w/e,10067503,Graham,,Melbourne,-37.827130211007685,144.9664645599432,Entire home/apt,271,2,3,2015-11-02,0.17,2,0
8944127,2 Bdrm Flat *View*Spa* Swanston II,20240994,LittleStay,,Melbourne,-37.80535185443569,144.96348153807634,Entire home/apt,239,2,35,2016-08-12,3.63,7,67
3856003,"SPACIOUS, MODERN - CLOSE TO CITY ",9493986,Simon,,Melbourne,-37.77640727909923,144.94200524628823,Private room,75,2,12,2016-02-01,0.55,2,0
8780370,One Bedroom Apartment,40081020,28+Nights,,Melbourne,-37.82429619887575,144.9625995366502,Entire home/apt,157,3,3,2016-02-15,0.39,16,364
9350277,Premium Two Bed One Bath,24030407,Christina,,Melbourne,-37.827317422307885,144.95802988089997,Entire home/apt,309,1,1,2016-03-01,0.16,11,364
4848238,Central Art Deco WiFi LUG S. Yarra,20400356,Sandy And Ange,,Melbourne,-37.84126498499758,144.98444228362897,Entire home/apt,126,2,61,2016-08-08,3.00,2,238
9599656,墨爾本CBD 市中心全景180度view視野公寓全景落地窗房間,49059065,Long,,Melbourne,-37.8127662549313,144.9540440756026,Private room,81,2,9,2016-08-30,0.99,4,326
6367683,3 Bedroom Apt Close To Everything!,3897603,Chloe & Jack,,Melbourne,-37.82515826426088,144.95729681825037,Entire home/apt,349,4,38,2016-08-23,2.71,1,80
9337476,Central CBD  Window View,22555450,Chad,,Melbourne,-37.814761383950874,144.9519885181184,Private room,73,1,93,2016-09-03,9.39,2,361
11441274,2 Bedroom -The Price of a 1 Bedroom,34875238,Wes Apartments,,Melbourne,-37.8279082636641,144.95733783923245,Entire home/apt,196,2,12,2016-08-15,2.14,13,273
10660296,Southbank Apartment -Pool & Parking,5127921,Emma,,Melbourne,-37.824601001906885,144.96737664539603,Entire home/apt,199,3,24,2016-08-13,3.50,2,277
6519471,Large 2Bed Apartment Amazing Views,22875365,Sophie,,Melbourne,-37.81691335191701,144.95253087222713,Entire home/apt,201,2,86,2016-08-20,5.60,3,99
11827962,The Nest,18170568,Adrienne,,Melbourne,-37.80500889352036,144.9421138238585,Entire home/apt,90,1,0,,,1,0
4549969,Heritage City Apartment in Carlton,20790410,Constance,,Melbourne,-37.79683557103893,144.973566617914,Entire home/apt,135,23,29,2016-07-11,1.34,1,27
10320644,Convenient flat 5min from Mel CBD,53108489,Ayleen,,Melbourne,-37.797946492373235,144.95307163914637,Entire home/apt,70,5,1,2016-02-09,0.14,1,246
14580498,Quiet location on the doorstep of Melbourne!,22581703,Chuck,,Melbourne,-37.80499521324152,144.96701885442639,Entire home/apt,165,3,0,,,1,201
6126368,Double Room Guest House Carlton GR4,28567118,Bill,,Melbourne,-37.801455999070285,144.96966296216038,Private room,65,7,1,2015-11-28,0.11,93,365
11664158,Prime CBD Carpark Netflix/Apple TV,61915494,Alice,,Melbourne,-37.811122016209715,144.96572145520136,Entire home/apt,199,1,36,2016-09-02,8.31,5,123
5995293,Location location location!,4316283,Mark And,,Melbourne,-37.82780933505257,144.95653713402902,Entire home/apt,201,7,57,2016-03-05,3.43,1,41
12843830,Beautiful ensuite private room,68034887,Mary,,Melbourne,-37.827068102493946,144.95842602615303,Private room,85,1,5,2016-08-30,3.57,1,351
9829220,17th Floor Modern Apartement,50624357,Najib,,Melbourne,-37.82416817616048,144.9619358106828,Private room,65,3,24,2016-08-20,2.73,1,333
