id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6489917,1 Bed + Den Furnished Apartment,33916643,Ian & Jen,,North Riverdale,43.67519900396899,-79.35174175320219,Entire home/apt,79,28,7,2016-05-08,0.58,1,286
12470203,Riverdale Walkout Apartment w/W/D,67490863,Michael,,North Riverdale,43.674368629475865,-79.34704699547035,Entire home/apt,200,1,0,,,1,365
6893820,Charming 1 bedroom,2533373,Leeanne,,North Riverdale,43.6732085660344,-79.35339769897212,Entire home/apt,118,1,0,,,1,348
2413073,Chic house on a quiet street,4455921,Job,,North Riverdale,43.671457993667325,-79.34800470540748,Entire home/apt,100,10,3,2015-08-15,0.13,1,0
13259340,"Bright Executive Home on Park, Steps to Danforth",8131422,Norm,,North Riverdale,43.67423081610821,-79.34705151974741,Entire home/apt,500,5,0,,,1,266
11522820,Beautifully renovated century home,60751101,Scott,,North Riverdale,43.67037630642578,-79.34976094061123,Entire home/apt,200,3,2,2016-04-30,0.63,1,308
10278895,Spacious room with private Bath.,42482578,Lorne,,North Riverdale,43.67824351638492,-79.34686467003107,Private room,90,1,9,2016-06-24,1.65,2,332
9576490,Charming  & Quiet Riverdale Studio,43037706,James,,North Riverdale,43.6675868633944,-79.34922496947934,Entire home/apt,70,14,4,2016-06-25,0.64,2,52
3782502,Cozy apt in a central location!,10890289,Natalia,,North Riverdale,43.678437920556235,-79.3466020571929,Entire home/apt,61,2,17,2016-07-03,0.73,1,203
13508111,Spacious Apartment 1 bedroom (Queen Bed),4119637,Kristen,,North Riverdale,43.67020381717212,-79.35396086526337,Entire home/apt,95,2,1,2016-06-28,1,1,75
10859154,"Quiet, sunny home in Riverdale",50759579,Andrea,,North Riverdale,43.672760595929915,-79.35279347874581,Entire home/apt,149,1,0,,,1,0
12955428,Two Bedroom Suite with Garden,71203654,Susan,,North Riverdale,43.67577700623105,-79.34674448814246,Entire home/apt,126,3,6,2016-06-30,4.29,1,53
13250107,Private Bachelor in Historic Riverdale,74511831,Muguet,,North Riverdale,43.675983686576906,-79.35636909618958,Entire home/apt,80,1,1,2016-06-21,1,1,215
6431054,Large Luxury Apt in a House,10909913,Allan,,North Riverdale,43.66955978475913,-79.34693571204222,Entire home/apt,125,3,0,,,1,0
9542800,MODERN LUXURY  BROADVIEW & DANFORTH,26117679,Jodi,,North Riverdale,43.673613007349935,-79.36193067016863,Private room,100,1,0,,,1,276
830516,Cntrl/E Apart in Vibrant Greektown,4350429,Sandra,,North Riverdale,43.67685288462081,-79.34624489067225,Entire home/apt,44,2,44,2016-06-03,1.09,3,95
5727554,Charming Downtown Apartment,29480175,Victoria,,North Riverdale,43.67616673043825,-79.35775992038516,Entire home/apt,165,1,28,2016-06-27,2.03,1,313
13046104,Eclectic home + Breakfast included,71992021,Magdelena,,North Riverdale,43.669629424678874,-79.34336687885337,Private room,50,1,1,2016-06-24,1,1,170
6617908,Modern apt in historic Ice House,795726,Rahul & Radhika,,North Riverdale,43.67169834906892,-79.34590616831507,Entire home/apt,100,2,27,2016-06-28,2.35,1,330
12980024,Single Room in Shared Basement,32525007,Ramon,,North Riverdale,43.67630175277591,-79.34464806569099,Private room,71,1,0,,,2,0
7788779,Gorgeous 1Bdr - 3 floors - RoofDeck,9691044,Azura,,North Riverdale,43.66691072493634,-79.3475383700323,Entire home/apt,100,7,0,,,1,201
6985037,"Bright bachelor, Great view",15284263,Daniel,,North Riverdale,43.674261176902675,-79.35562207881193,Entire home/apt,79,1,0,,,1,0
13830769,Bedroom in the heart of Riverdale,19064526,Michael,,North Riverdale,43.67009899767015,-79.34996113957037,Private room,64,2,0,,,1,87
986506,Sunny Danforth Apartment,5413926,Lesley,,North Riverdale,43.67563922031508,-79.35681949363563,Private room,50,2,1,2016-01-09,0.17,1,362
7243973,Beautiful Room 15 minutes to DT,2885223,Chad,,North Riverdale,43.66629557081576,-79.35197850238883,Private room,40,2,39,2016-06-30,3.45,2,43
12190302,Queen Size Bed .  Rm on Subway ln!,61877044,Gemeda,,North Riverdale,43.67755652429571,-79.34996086764275,Private room,40,1,13,2016-07-03,6.00,9,46
11699928,"Riverdale Cozy Top Floor Suite,Free WiFi&  Parking",23459764,John,,North Riverdale,43.67001372475349,-79.34333919976751,Entire home/apt,89,3,3,2016-06-01,1.02,3,337
6260142,Riverdale Home close to Subway,32525007,Ramon,,North Riverdale,43.67516589331537,-79.34538049539874,Entire home/apt,134,1,0,,,2,0
13043974,1 Private Room For Rent,61877044,Gemeda,,North Riverdale,43.6771757558381,-79.34875354861732,Private room,35,2,1,2016-05-24,0.68,9,212
8514558,Serene spacious house on the park,6226647,Rafael,,North Riverdale,43.67581875557044,-79.34945857372287,Entire home/apt,160,90,17,2016-04-21,2.08,5,229
2719136,Lovely Private Suite in Riverdale,13915034,Megan & Jason,,North Riverdale,43.67378970408506,-79.3436970648466,Entire home/apt,79,1,86,2016-06-20,3.42,1,294
2489323,Private Suite in Stunning Home,12740950,Stephanie & Jonathan,,North Riverdale,43.671235168071156,-79.3450386560355,Private room,80,3,84,2016-05-10,3.12,1,218
7600332,Bright Riverdale Studio Apartment!,39850488,Evelyn,,North Riverdale,43.66794052278391,-79.3471800026228,Entire home/apt,50,4,3,2016-07-04,0.44,1,157
224740,Riverdale Two Bedroom Apartment with Parkview,1169979,Deborah,,North Riverdale,43.67523471620806,-79.34626585488331,Entire home/apt,125,1,5,2016-05-17,0.45,1,338
13005852,Riverdale Victorian Home,43037706,James,,North Riverdale,43.667670363123875,-79.35273364300107,Entire home/apt,205,14,0,,,2,16
2979246,Beautiful downtown home with patio and parking,15195735,Shelagh,,North Riverdale,43.671546964952896,-79.3527391540214,Entire home/apt,321,7,2,2015-08-05,0.17,1,21
7033174,3 bdrm detached home in Riverdale,14633675,Terry,,North Riverdale,43.67346635414579,-79.35262185767856,Entire home/apt,200,7,0,,,1,298
7265756,Treetop in the heart of Riverdale,159947,Rosanne,,North Riverdale,43.669460934234706,-79.34861487014396,Entire home/apt,200,2,19,2016-06-30,1.92,1,287
4848038,"Downtown, Bloor /Danforth Apt.",9559070,Collette,,North Riverdale,43.67630522472189,-79.35308102384244,Entire home/apt,109,3,11,2016-06-06,0.67,1,326
13017943,Downtown Toronto Two Bedroom,24905056,Anthony,,Trinity-Bellwoods,43.6516719250836,-79.40609772336258,Entire home/apt,142,1,5,2016-07-02,3.00,3,295
9770366,Vibrant Kensington Market,50127967,Fred,,Trinity-Bellwoods,43.65457226438771,-79.41066904455539,Private room,64,4,5,2016-06-26,0.82,1,363
995337,1 Bedroom Apartment in Queen West,358731,Claudia,,Trinity-Bellwoods,43.647753804283354,-79.40550991559357,Entire home/apt,106,7,2,2014-07-03,0.06,2,105
654187,Ossington Basement Apt. ,607709,Helena,,Trinity-Bellwoods,43.65235053368745,-79.42245311299574,Entire home/apt,61,1,59,2016-06-20,1.29,2,39
10138741,@stayToronto : urbanNest,11463589,Ryan,,Trinity-Bellwoods,43.64864215153675,-79.41289944088555,Entire home/apt,61,1,26,2016-06-27,4.81,1,28
8106708,Ideal Queen St. West Bachelor Apt,42803867,Eric,,Trinity-Bellwoods,43.647533584989915,-79.40495130430195,Entire home/apt,99,3,16,2016-06-26,1.58,1,1
553892,Large downtown room with great view,2597290,Caroline,,Trinity-Bellwoods,43.65238656515606,-79.40901684051715,Private room,50,1,91,2016-06-30,1.88,5,341
529189,"Historical, distinctive, and hip",2597290,Caroline,,Trinity-Bellwoods,43.65248498263612,-79.40885052607398,Private room,55,1,87,2016-07-01,1.80,5,328
1995547,Your own floor in Trinity-Bellwoods,10285225,Elizabeth,,Trinity-Bellwoods,43.64976581365002,-79.41316745034563,Private room,82,1,127,2016-06-24,5.13,1,0
9731007,Studio Apartment,49900387,Tristan,,Trinity-Bellwoods,43.64996496334134,-79.41198531636525,Entire home/apt,49,1,1,2015-12-23,0.15,1,0
6587943,Loft like Queen West Apartment,358731,Claudia,,Trinity-Bellwoods,43.64831594012692,-79.40598780900928,Entire home/apt,140,28,6,2016-06-30,0.49,2,301
13065828,Spacious two floor apartment with great deck,72400058,Daniel,,Trinity-Bellwoods,43.64787798849786,-79.40634090803732,Entire home/apt,220,2,0,,,1,276
13377085,"1 Bed Studio, Queen West",19004770,Jessica,,Trinity-Bellwoods,43.647690661603505,-79.41044784349081,Entire home/apt,175,2,1,2016-07-04,1,1,64
580134,Perfect place for a young family!,2854221,Mary,,Trinity-Bellwoods,43.652404788975915,-79.40649368199725,Entire home/apt,300,2,3,2015-08-09,0.06,1,185
517709,Bright House with Vegetable Garden,2549053,Nathalie,,Trinity-Bellwoods,43.652644968628316,-79.411001568618,Entire home/apt,209,2,44,2016-06-12,0.97,1,65
13031643,"Bright, calm, spacious, downtown",23084026,Jamie Leah,,Trinity-Bellwoods,43.64887028153472,-79.40497987649121,Entire home/apt,191,3,0,,,1,0
3440793,Stylish 2 bdm Condo in Art District,12871231,Ross & Vanja,,Trinity-Bellwoods,43.64485019186159,-79.42055805394133,Entire home/apt,120,3,9,2014-09-21,0.39,2,0
2909325,Private Room in Great Part of Town,1786235,Brian And Melinda,,Trinity-Bellwoods,43.647977507995634,-79.42329045631011,Private room,70,1,41,2016-06-27,1.79,1,311
3779503,Zen Private Room in Little Italy,965557,Andrew,,Trinity-Bellwoods,43.65333541001515,-79.42168882450304,Private room,49,1,0,,,2,0
10021859,The Art Loft,1678593,Michael,,Trinity-Bellwoods,43.64990363420594,-79.42382844971435,Private room,75,2,1,2016-05-24,0.68,1,364
11166615,ATTIC Flat in Art Design District,37499908,Jenna Rose,,Trinity-Bellwoods,43.647226155959586,-79.4218931789938,Entire home/apt,94,1,22,2016-07-03,5.08,2,145
8292058,Sunny Bedroom in Trinity Bellwoods,4132684,Bonnie,,Trinity-Bellwoods,43.6487835447953,-79.41830785046433,Private room,103,4,0,,,1,0
4719324,Toronto Stylish House in Queen West,5593837,Darya,,Trinity-Bellwoods,43.64850419805675,-79.40791161399356,Entire home/apt,201,1,20,2016-06-12,1.09,1,309
13465163,Amazing Renovated Basement Apartment Best Location,37739181,Ohad,,Trinity-Bellwoods,43.647442084574145,-79.40946531279822,Entire home/apt,100,3,2,2016-06-20,2,3,349
1987875,"Modernist Home, 2 Bdrm + Parking",10252532,Maria,,Trinity-Bellwoods,43.654373846776934,-79.41214768003177,Entire home/apt,198,5,0,,,2,276
11059500,*STUNNING Grand Victorian House!*,8005106,Gillie,,Trinity-Bellwoods,43.653765343834564,-79.41290300937747,Entire home/apt,295,1,10,2016-06-25,4.35,1,262
3962553,Quiet yet steps from the action,7758614,Ralph Carl,,Trinity-Bellwoods,43.646175610921084,-79.41659551731252,Private room,70,1,28,2016-06-28,1.24,1,317
6774973,Trinity Bellwoods - W Queen W,35468572,Sian,,Trinity-Bellwoods,43.64633507989552,-79.41617498418314,Entire home/apt,106,3,17,2016-07-03,1.35,1,273
11322792,Big Sunny Apt On Ossington/ Queen W,1017559,Darius,,Trinity-Bellwoods,43.64904384624319,-79.42156946668965,Entire home/apt,140,3,4,2016-07-05,2.67,1,311
7003701,Gorgeous Apartment on Queen West,1886218,Ahmad,,Trinity-Bellwoods,43.64723719846471,-79.4066087272835,Entire home/apt,167,1,19,2016-07-04,1.58,1,165
1016125,**Fantastic Room in Vibrant Area**,5591756,Jaclyn,,Trinity-Bellwoods,43.6535240173649,-79.41543375303912,Private room,68,1,32,2016-05-01,0.86,2,179
2569971,Great Crash Pad on Queen St. W,13158690,Krystine,,Trinity-Bellwoods,43.64400048063293,-79.42235332583812,Private room,61,2,7,2016-06-30,1.91,1,163
12867861,Private room Dundas and Ossingto,30006793,Mandahh,,Trinity-Bellwoods,43.6480925391721,-79.42406160537213,Private room,85,1,0,,,1,0
10246357,Lovely Private Queen West Room,36356046,Tamara,,Trinity-Bellwoods,43.648071034784,-79.4100685752357,Private room,61,2,4,2016-05-31,0.65,2,337
9239375,Bright 2nd floor apartment downtown,8328759,Edward,,Trinity-Bellwoods,43.65278823742715,-79.40864519466254,Entire home/apt,100,3,1,2015-11-15,0.13,1,0
3246128,Downtown residential,16420646,Zac,,Trinity-Bellwoods,43.65210758226916,-79.4186816415356,Private room,61,2,5,2016-04-09,0.42,1,0
7124395,Private Single Room Downtown,8252888,Anna,,Trinity-Bellwoods,43.65083822278791,-79.40689114266742,Private room,40,4,17,2016-06-16,1.56,2,19
7709095,Beautiful 3 Bedroom Apt on Park,5213287,Sabine,,Trinity-Bellwoods,43.64986792242438,-79.41384210568943,Entire home/apt,200,2,35,2016-06-04,3.21,1,298
3951306,Queen West • Bellwoods Bachelorette,20479453,Heather,,Trinity-Bellwoods,43.651350181021954,-79.40983212988553,Entire home/apt,75,1,3,2016-04-17,0.95,1,15
12763324,2 Bedroom - Queen Street West,57054213,Carey,,Trinity-Bellwoods,43.647024169113315,-79.40922595108637,Entire home/apt,125,1,10,2016-06-19,5.77,2,13
9435733,Little Italy - Downtown Toronto,48906089,Al-Karim,,Trinity-Bellwoods,43.65553827940216,-79.41175427750295,Private room,160,1,0,,,1,365
4709021,Charming Queen West Getaway,9990,Marie-France,,Trinity-Bellwoods,43.650233064592115,-79.41093217861507,Entire home/apt,149,3,0,,,1,0
13301280,A walkers paradise !,20077690,Lauren,,Trinity-Bellwoods,43.653566800723304,-79.40882366490243,Entire home/apt,231,2,1,2016-07-05,1,1,4
9531833,Private room in amazing area!:),21642652,Elizabeth,,Trinity-Bellwoods,43.65009526971077,-79.40902217639164,Private room,39,1,2,2016-01-03,0.31,1,0
13096713,Bathurst and Dundas -3 Month Sublet (Jun 1-Aug31),72733252,David,,Trinity-Bellwoods,43.65077740493668,-79.40766722512785,Private room,640,1,0,,,1,0
9485482,Cute Little Victorian Row House,842110,Marcos,,Trinity-Bellwoods,43.6549960741761,-79.41323163502356,Private room,67,2,4,2016-05-15,0.87,1,345
2029148,Private 3rd floor bedroom/bathroom,10421960,Joseph,,Trinity-Bellwoods,43.65229982502017,-79.42501131092015,Private room,109,2,0,,,2,241
1831190,Private bedroom in charming Queen West house,9558617,Andrea,,Trinity-Bellwoods,43.64880061289728,-79.4064772866831,Private room,88,2,10,2015-01-20,0.36,1,360
1965562,GREAT place GREAT hood,5591756,Jaclyn,,Trinity-Bellwoods,43.65298017313444,-79.41699580705172,Entire home/apt,99,1,19,2016-07-03,0.80,2,14
6219856,West Queen West dwtn condo,23222750,Chris,,Trinity-Bellwoods,43.646007987261484,-79.41251223721405,Entire home/apt,104,3,35,2016-06-30,2.44,1,218
12039295,Private Room on 3rd Floor of House,14062082,Jess,,Trinity-Bellwoods,43.65493139345807,-79.40913853004703,Private room,64,1,0,,,1,55
727514,The Whole Enchilada: flexible & hip,2597290,Caroline,,Trinity-Bellwoods,43.65097944772771,-79.41022854080622,Private room,50,1,84,2016-06-29,1.91,5,340
11137625,"Bright, Spacious & Trendy Downtown",57879991,Eric,,Trinity-Bellwoods,43.64834485125376,-79.42416310323381,Private room,61,1,29,2016-06-30,6.08,2,63
6687320,Peaceful 1BR home above Queen West!,2546729,Andrew,,Trinity-Bellwoods,43.64665032352031,-79.40725688998567,Entire home/apt,133,3,0,,,1,0
11986080,Sunny room in Little Italy,5840981,Sharon,,Trinity-Bellwoods,43.654929083728604,-79.41525809663409,Private room,59,1,9,2016-07-04,2.84,1,360
9694918,"Bright, Beautiful Loft - Queen West",10663749,Connor,,Trinity-Bellwoods,43.64593000427791,-79.41512636925052,Entire home/apt,169,2,6,2016-06-27,0.96,1,1
13653558,"Perfect Downtown location, convenient and comfy",79081344,Kyla,,Trinity-Bellwoods,43.64868084169857,-79.42379333544237,Entire home/apt,109,2,1,2016-06-26,1,1,15
13712694,Large 3 Bdrm Art & Plant Filled Apt on Dundas W !!,70636575,Char,,Trinity-Bellwoods,43.65030396925916,-79.42447382891676,Entire home/apt,180,1,1,2016-07-03,1,1,0
4331424,Little Italy Trinity Downtown TO 1B,1822357,Benny,,Trinity-Bellwoods,43.653707233624786,-79.40925657924673,Entire home/apt,70,1,55,2015-08-17,2.64,1,153
5069604,Central city basement apartment,1157848,Jimi,,Trinity-Bellwoods,43.65122427579945,-79.4086215301946,Entire home/apt,100,2,59,2016-06-25,3.48,1,276
2350031,Little Italy/Kensington Mrkt Condo,210761,Matthew,,Trinity-Bellwoods,43.65592989758068,-79.4081038687611,Entire home/apt,109,3,36,2016-06-27,1.27,1,17
7326521,affordable room at amazing location,38379486,Mike,,Trinity-Bellwoods,43.64803943531807,-79.40669312243921,Private room,61,1,47,2016-06-20,3.98,1,74
7857228,Oasis Art Area Queen W Pied-a-Terre,3406595,Inger,,Trinity-Bellwoods,43.64668984510511,-79.41558925850299,Entire home/apt,85,2,15,2016-04-25,1.42,3,277
3533715,beautiful room in downtown ,17791061,Gabriela,,Trinity-Bellwoods,43.652523418173246,-79.40885753606956,Entire home/apt,149,1,2,2014-07-28,0.08,3,363
6762476,Near Ossington and in Little Italy,35372362,Tania,,Trinity-Bellwoods,43.65361902537031,-79.4178112249409,Entire home/apt,215,1,0,,,1,0
7796373,Trinity Bellwoods Victorian w/deck.,12766664,David,,Trinity-Bellwoods,43.64720904939152,-79.41057669144394,Entire home/apt,149,2,3,2016-04-25,0.29,1,189
11441562,Cozy Trinity Bellwoods Studio,5304307,Sonja,,Trinity-Bellwoods,43.654032147517455,-79.41186187643522,Private room,70,2,8,2016-06-11,3.29,2,355
3950705,Beautiful 1 bed apt in Queen West,20070003,Aoife,,Trinity-Bellwoods,43.64955057217316,-79.41038523024758,Entire home/apt,95,3,47,2016-06-25,2.09,1,319
11324058,Sunny Life on Queen Street,2617399,Simon,,Trinity-Bellwoods,43.6476679282601,-79.40581113049913,Entire home/apt,70,2,13,2016-06-17,3.39,3,306
7533924,"2 bdrm, bright, best location!",8541438,David,,Trinity-Bellwoods,43.64891288734553,-79.41087403711371,Entire home/apt,129,3,23,2016-06-29,2.23,2,73
9766994,Amazing View in Downtown Condo,23207269,Rosy,,Trinity-Bellwoods,43.64399997049158,-79.41993683835665,Entire home/apt,81,2,5,2016-03-19,0.71,1,46
1937092,Trinity-Bellwoods Apartment!,5099605,Catherine,,Trinity-Bellwoods,43.65141823498663,-79.41543415504508,Entire home/apt,89,2,8,2016-05-14,0.31,3,35
9506502,Queen West+Ossington Downtown Loft,17787605,Sohail,,Trinity-Bellwoods,43.644149772452316,-79.41938224992582,Entire home/apt,200,3,0,,,1,79
5510423,Beautiful House- Queen & Ossington ,324790,Olivier,,Trinity-Bellwoods,43.64525768852802,-79.42218171302713,Entire home/apt,330,2,6,2016-06-12,0.48,2,351
7281337,Artistic 4 bdm Apt in Trendy Area,12871231,Ross & Vanja,,Trinity-Bellwoods,43.64913298278784,-79.40980706479097,Entire home/apt,225,2,71,2016-06-25,6.05,2,273
4567049,Private Cottagey Room; Shared Home,17667215,Andrew,,Trinity-Bellwoods,43.64605773016869,-79.42017072538815,Private room,75,1,0,,,1,0
13507324,"Stunning Dovercourt House, 2BD UPPER Floor",1684087,Pouneh,,Trinity-Bellwoods,43.644900062037244,-79.42279141436428,Entire home/apt,276,7,1,2016-07-03,1,16,279
7573266,Designer Brand-New Modern 1 Bedroom,8605410,Emma,,Trinity-Bellwoods,43.64957469969441,-79.42442231250484,Entire home/apt,142,2,11,2016-06-20,2.31,1,136
13279401,1 Bdr in Cosy Townhouse and Lively Hood!,8199760,Yzza,,Trinity-Bellwoods,43.65163786976862,-79.40876819300539,Private room,30,15,0,,,1,47
3839394,Ossington GEM,11207852,Michelle,,Trinity-Bellwoods,43.64745919241977,-79.4232127441995,Entire home/apt,89,7,7,2015-10-19,0.31,1,318
7868307,Downtown Central Full Basement Apt,39044952,Kardelen,,Trinity-Bellwoods,43.647122722216594,-79.40928513653272,Entire home/apt,89,1,7,2016-06-26,0.69,1,132
6791459,Queen West Apartment w Large Patio,1321481,Lacey,,Trinity-Bellwoods,43.6462532678727,-79.40902005020537,Entire home/apt,200,2,20,2016-06-26,1.58,1,200
