id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6119029,In-law retreat in the Oakland hills,31745921,Matt,,Montclair,37.827492258712674,-122.21925247378358,Entire home/apt,125,2,7,2016-03-01,0.60,1,88
162680,A Peaceful Spacious Hills Retreat,777341,Deborah,,Montclair,37.828943314877,-122.20989487725704,Entire home/apt,235,2,29,2016-03-30,1.85,1,39
1602637,Beautiful studio+Office w/ Hot Tub!,1698066,Robin,,Montclair,37.83037703498155,-122.22235255330189,Entire home/apt,110,5,0,,,1,353
184781,Lovely Rooms in Montclair Hills,886458,Rick,,Montclair,37.833841465449396,-122.2047463655575,Private room,175,1,4,2016-03-20,0.07,1,259
10902785,Montclair Private Room + Bathroom,7256372,Daria,,Montclair,37.83717775386652,-122.19989486690889,Private room,99,1,6,2016-04-10,2.47,2,344
9685341,Spacious House in the Oakland Hills,34693680,Maria,,Montclair,37.83236992173642,-122.2039025067825,Entire home/apt,180,2,5,2016-03-27,1.44,1,21
12710902,Charming Garden Suite,4933170,Virginia,,Montclair,37.82852796374425,-122.22160715808616,Private room,65,2,0,,,1,297
4493494,Sunny Room private bath & entrance,20420703,Rafael & Caroline,,Montclair,37.82423438267537,-122.21777086452092,Private room,91,2,17,2016-03-27,1.88,2,356
8032672,1 bedroom + 1 bath w/kitchenette,19599632,Junaid,,Montclair,37.824800242876684,-122.21350314583759,Private room,250,1,0,,,1,90
5057909,SHARE MONTCLAIR HILLS COTTAGE,26109680,N E,,Montclair,37.832544347150204,-122.19969632371087,Private room,70,2,4,2016-05-01,0.42,1,345
8865933,Modernist in Montclair,6275305,Lei,,Montclair,37.835274766182756,-122.20442718887776,Entire home/apt,230,3,3,2016-03-26,0.49,1,332
9365509,"private, cozy, pretty + woodsy",48595555,Lara & Ike,,Montclair,37.83125296451779,-122.21342942369049,Entire home/apt,75,2,5,2016-03-30,1.18,1,164
10829742,Condo located in Montclair Village,7362229,Erika,,Montclair Business,37.82534448460612,-122.2078093232759,Entire home/apt,1000,1,0,,,1,0
2072479,Oakland/Piedmont Ave 1 Bedroom,10596132,Chris,,Mountain View Cemetery,37.83441860645427,-122.25016493106287,Entire home/apt,99,1,8,2015-10-22,0.33,1,93
704975,1br Apartment in oakland border,3622011,Emmi,,Mountain View Cemetery,37.833207580773454,-122.2500230357752,Entire home/apt,160,1,0,,,1,0
8295055,Sunny Fresh  Modern Rockridge Condo,23903833,Sara,,Mountain View Cemetery,37.83386440306247,-122.2502189715447,Entire home/apt,135,14,2,2016-03-12,0.32,2,230
5919508,"Sunny, spacious & serene: 2BD/2½BR",29715897,Julie,,Mountain View Cemetery,37.833891840746766,-122.24860288596882,Entire home/apt,200,1,4,2015-05-30,0.33,1,47
4972196,Beautiful old craftsman's house,318074,Antoine & Ursula,,Mountain View Cemetery,37.83557630265178,-122.25165644408311,Entire home/apt,220,2,2,2016-04-09,0.32,1,115
1101553,Rockridge Cottage with Great Access,2354409,Kate,,Mountain View Cemetery,37.836184450456905,-122.24950093182538,Entire home/apt,90,1,44,2016-03-22,2.27,1,247
4614069,Rockridge Condo. Sunny Fresh&Modern,23903833,Sara,,Mountain View Cemetery,37.83426942068401,-122.24991020659745,Entire home/apt,95,15,4,2016-01-15,0.27,2,244
2786022,Rockridge  20 min BART to SF center,134849,Nora,,Mountain View Cemetery,37.83803821585706,-122.24651481204427,Entire home/apt,150,6,0,,,1,0
3334435,1BR Condo in Prime Rockridge Area,16883615,Deborah,,Mountain View Cemetery,37.836692241170695,-122.24652565402967,Entire home/apt,149,2,3,2015-10-25,0.34,1,0
5948841,Private BR/Shared bath in Uptown,27609987,Tauqilla,,Northgate,37.814875300590934,-122.27038491283476,Private room,75,5,2,2016-03-24,0.19,2,334
4438847,Warm and cozy room to crash,821300,Mark,,Northgate,37.8137998771202,-122.2676347857377,Private room,54,1,9,2016-03-14,0.49,1,362
6872168,"Stunning, sunny, spacious apartment",30486265,Shahryar,,Northgate,37.81473900934852,-122.27012912818317,Entire home/apt,350,1,2,2015-09-23,0.21,1,365
2000834,15 min from Super Bowl City!,10306015,Sophia,,Northgate,37.81277466163949,-122.26782242373126,Entire home/apt,500,3,0,,,1,0
9898893,Private Uptown Room with Parking,33042368,Nick,,Northgate,37.81410632325377,-122.26771770760342,Private room,75,1,1,2016-02-02,0.32,1,270
1104258,Great Hosts and Oakland Love!,2250152,A.K.,,Northgate,37.8163719065354,-122.27017286938319,Private room,53,2,132,2016-04-25,3.66,2,346
5872945,Private BR/shared bath in Uptown,27609987,Tauqilla,,Northgate,37.814561473334116,-122.26887209356539,Private room,75,5,3,2015-12-01,0.24,2,363
1019365,"Hip, Modern and Spacious Loft/Apt ",5612052,Robert,,Northgate,37.81220027522206,-122.26717027781267,Entire home/apt,225,2,22,2016-01-14,0.61,1,171
12542978,Your own cinema! Home cooked meals!,67963267,Atiyaa,,Northgate,37.814312577626204,-122.2678387367035,Shared room,50,2,0,,,1,364
3819284,Room in cosy Victorian-nr downtown,1450313,Sophie,,Oak Center,37.80780848700124,-122.28943125382189,Private room,70,1,22,2016-03-09,1.04,5,365
10397251,Littlefield Place,53532645,April,,Oak Center,37.80912612944477,-122.28160900361524,Private room,250,1,0,,,1,365
2091689,Room in charming Victorian- nr dwtn,1450313,Sophie,,Oak Center,37.80959501895812,-122.2905330915227,Private room,65,1,23,2016-04-02,1.10,5,353
6671849,Spacious bright room nr downtown,1450313,Sophie,,Oak Center,37.8080986278863,-122.28943860957335,Private room,80,1,7,2016-03-04,0.80,5,365
10979959,Comfy 5 bedroom Hm Downtown Oakland,41511805,Charlotte,,Oak Center,37.80860376779605,-122.27960958484238,Entire home/apt,212,1,0,,,1,328
5280164,FABULOUS HOME IN SAN FRANCISCO BAY,1556814,Tammy,,Oak Center,37.8112453617695,-122.28541769315773,Entire home/apt,225,1,5,2015-09-10,0.46,9,295
4550504,AMAZING HOME IN SAN FRANCISCO BAY,1556814,Tammy,,Oak Center,37.80942445520276,-122.28741251651473,Entire home/apt,135,2,17,2016-01-02,1.01,9,328
6227086,Peaceful studio in West Oakland,9293305,Paul,,Oak Center,37.81051620237028,-122.28431981748797,Entire home/apt,60,3,4,2016-04-25,0.34,1,116
6767059,Beautiful Victorian-downtown Oak&SF,1450313,Sophie,,Oak Center,37.80810312648819,-122.28734598509396,Private room,68,1,5,2015-08-15,0.46,5,0
5457825,Sunny Oakland Garden Room,1995228,Reham,,Oak Center,37.806839310600935,-122.28711361670109,Private room,70,7,3,2015-05-04,0.22,1,92
1673795,Stunning 1904 Colonial in Oakland,8860261,Christian,,Oak Center,37.80846866704758,-122.2891633581435,Private room,59,1,229,2016-04-28,7.58,2,237
9859210,15 min to SF! New Private Big Room!,14767694,Joseph+Raquel,,Oak Center,37.81201629848117,-122.29121062360721,Private room,50,1,14,2016-04-28,3.36,2,328
7697213,Burst of color - near downtown Oak!,17897,Jumana,,Oak Center,37.8107804207356,-122.28376037327638,Private room,55,2,13,2015-09-25,1.43,1,0
3866235,Charming Victorian- nr downtown&SF,1450313,Sophie,,Oak Center,37.809627603927346,-122.2887506396952,Private room,67,1,7,2015-12-01,0.34,5,357
8306667,One Bedroom in West Oakland,16665088,Robert,,Oak Center,37.80944493697994,-122.2840679812511,Private room,65,1,8,2016-02-25,1.03,2,349
8354354,Cozy cabin in West Oakland,44034663,Heather,,Oak Center,37.81124325007504,-122.29159502181976,Entire home/apt,90,1,1,2015-09-18,0.13,1,0
8305050,Two Bedroom in West Oakland,16665088,Robert,,Oak Center,37.808566612201254,-122.28309133606466,Entire home/apt,140,1,11,2016-05-01,1.60,2,70
11212674,Sunny West Oakland Apartment,12339899,Nan,,Oak Center,37.80881671224862,-122.28351902641329,Private room,45,2,3,2016-03-18,1.32,1,0
10501725,Sunny Designer Home Minutes from SF,22201921,Allie,,Oak Center,37.80847976217091,-122.28809727626067,Entire home/apt,125,5,0,,,1,41
7116802,Cute Studio close to Downtown,34085129,Cheryna,,Oak Center,37.810509321906366,-122.28197562688568,Entire home/apt,70,1,2,2015-08-15,0.22,1,0
2601171,Need an awesome space to crash?,8860261,Christian,,Oak Center,37.807287063748134,-122.28864562684969,Private room,39,1,206,2016-05-02,7.96,2,211
1640040,2Stops2SF-Modern Space-12thStBart,4888344,Regina,,Oak Center,37.808347634369376,-122.27920494301407,Private room,94,1,95,2016-04-21,3.07,1,74
4802911,"Casa Hacker, Fruitvale - Bed #5",4593134,Bruce,,Oak Tree,37.78439063590507,-122.22735703392149,Shared room,45,1,11,2016-04-02,0.75,8,359
4803112,"Casa Hacker, Fruitvale - Bed #6",4593134,Bruce,,Oak Tree,37.78437965452133,-122.2279831542274,Shared room,45,1,10,2015-10-24,0.66,8,365
8147531,Private parlor bedroom in Uptown!,2349552,Dave,,San Pablo Gateway,37.810041220381436,-122.27505697186942,Private room,59,2,7,2016-04-10,0.86,1,83
10686494,"Bunk in large sunny room, shared",3311140,Priscilla & Lucky,,San Pablo Gateway,37.8080423750393,-122.27428062289692,Shared room,30,14,0,,,4,0
10852417,Oakland Uptown 2BR 2Bath,10577047,Nelson,,San Pablo Gateway,37.80872039553266,-122.27199787174293,Entire home/apt,250,2,0,,,1,304
12016636,Oakland City Center near BART,30476217,Bruce,,San Pablo Gateway,37.80640461383456,-122.27596173583493,Private room,89,2,0,,,1,86
9924905,"Private, Light, Walkable, Gym, Pool",51018463,Fog City,,San Pablo Gateway,37.81053716292815,-122.27136973004664,Entire home/apt,185,1,15,2016-04-19,3.72,2,62
12734893,The Biggity O! Your Oakland Getaway,69249358,Leena,,San Pablo Gateway,37.80773420198526,-122.2739736278266,Entire home/apt,95,1,0,,,1,337
9494609,20-minute BART ride to SF!!,5298677,Stewart,,San Pablo Gateway,37.806474976235016,-122.27475428864231,Entire home/apt,150,1,2,2016-03-22,1.20,1,0
10235919,Luxury 1BR Downtown Oakland by BART,52608269,Yuko,,San Pablo Gateway,37.80672148923589,-122.27432862653643,Entire home/apt,135,2,2,2016-04-22,1.07,1,8
3768558,"Uptown Studio, comfy and efficient",18656770,Roshan,,San Pablo Gateway,37.80793686725372,-122.27405806430738,Entire home/apt,67,4,2,2014-09-13,0.10,1,18
11546750,Comfortable 2 story loft in Uptown,30703770,CJ & Sarah,,San Pablo Gateway,37.81122852088592,-122.27180910332315,Entire home/apt,125,2,2,2016-03-20,1.20,1,312
10503605,"Hip cozy room, live/work space",3311140,Priscilla & Lucky,,San Pablo Gateway,37.80974292591097,-122.275673273227,Private room,45,14,1,2016-04-22,1,4,0
11277953,Modern Urban Loft Retreat in Uptown,19404674,David,,San Pablo Gateway,37.81044199406167,-122.27143267241755,Entire home/apt,149,2,8,2016-04-14,3.24,1,33
10553441,"Bunk in large sunny room, private",3311140,Priscilla & Lucky,,San Pablo Gateway,37.80979853231019,-122.27594250013675,Private room,44,14,2,2016-04-30,1.43,4,262
9671630,Centrally Located Open Modern Space,49977440,Evan,,San Pablo Gateway,37.80960271554029,-122.27190705036035,Shared room,45,1,1,2016-04-28,1,1,32
9320193,Professional/Modern One-Bedroom,3543586,Temi,,San Pablo Gateway,37.81020473826315,-122.27092308719625,Entire home/apt,70,2,1,2016-01-14,0.27,1,0
10468957,"Large private room, live/work space",3311140,Priscilla & Lucky,,San Pablo Gateway,37.808753571484154,-122.2751681305848,Private room,49,14,0,,,4,0
7921634,Amazing Downtown Oakland Apartment!,41772987,Charles,,San Pablo Gateway,37.8085332677063,-122.27198089045505,Entire home/apt,100,1,5,2015-09-04,0.59,1,0
6468623,Luxury 1-bedroom in Uptown Oakland,1163651,Kevin,,San Pablo Gateway,37.80827519521584,-122.27086212487042,Entire home/apt,120,2,4,2015-12-31,0.43,1,20
7418671,Converted Victorian in the Uptown,25195787,Erica,,San Pablo Gateway,37.80869245184203,-122.27550264629782,Private room,100,1,5,2015-09-21,0.52,1,365
3207443,"Downtown Penthouse, Garage Parking",16019800,William,,San Pablo Gateway,37.80795112726553,-122.27398838373594,Entire home/apt,175,1,11,2015-09-21,0.48,1,151
11587676,"Modern, clean condo in DT Oakland",10645620,Christine,,San Pablo Gateway,37.80765441218139,-122.27554426304077,Private room,50,1,4,2016-03-24,2.11,1,60
10358360,Large One-Bedroom with Balcony,24770616,Jovan,,San Pablo Gateway,37.80626848493861,-122.2750520660257,Private room,200,1,0,,,1,20
6410828,"Downtown Oakland, Easy SF Access",30612625,Jonathan,,San Pablo Gateway,37.81022353850853,-122.27246565677794,Entire home/apt,95,30,5,2016-02-05,0.42,1,108
10153046,Prime location in Uptown Oakland,25476179,David,,San Pablo Gateway,37.807931384925205,-122.27514109867691,Private room,99,1,0,,,1,0
10855869,GORGEOUS 3 BDR/2 BA TOWNHOUSE,1556814,Tammy,,San Pablo Gateway,37.81056934340981,-122.27507737235537,Entire home/apt,200,7,0,,,9,257
1046462,Live Work Studio/Gallery,5761427,Stevens Jay,,Oakland Ave-Harrison St,37.817982751729176,-122.26215583454496,Private room,100,1,0,,,1,365
953731,Zenful near Lake,5178366,Sonja 'Song,,Oakland Ave-Harrison St,37.81526693706063,-122.26124526282918,Private room,80,2,0,,,1,364
695110,Urban Solar Beach House - Rm 2 of 2,3230988,Emily,,Oakland Ave-Harrison St,37.81517554515331,-122.26117755107492,Private room,90,1,97,2016-04-15,2.22,2,63
645238,Urban Solar Beach House - Rm 1 of 2,3230988,Emily,,Oakland Ave-Harrison St,37.81637639789728,-122.25948556619744,Private room,90,1,84,2016-04-23,1.94,2,355
12645297,Cozy Futon for 1 with New Bicycle,65792185,C.P.,,Oakland Ave-Harrison St,37.815818134567095,-122.25560828182597,Shared room,39,3,0,,,1,342
11949755,North Oakland Getaway,1408806,Cj,,Oakland Ave-Harrison St,37.82115869383466,-122.25872383270757,Shared room,125,1,1,2016-04-02,0.91,1,363
506600,Urban Eco living Private 1br w/pool,2497795,AManda,,Oakland Ave-Harrison St,37.81674844012318,-122.26001092577728,Entire home/apt,80,15,1,2012-06-17,0.02,1,0
6573872,One Bedroom in the hills with cats,274819,Sarah,,Oakland Ave-Harrison St,37.818022758556516,-122.25813679541653,Entire home/apt,60,15,0,,,1,0
9077674,Welcome Home!,5986321,Joan,,Oakland Ave-Harrison St,37.81564582430007,-122.25839044804668,Private room,55,1,38,2016-04-24,6.30,1,183
4342928,Oakland Hub/Lake Merritt/Downtown,19569361,Frederick,,Oakland Ave-Harrison St,37.81635258277649,-122.25856092378514,Private room,90,2,19,2016-02-26,1.01,1,363
6678331,"Quaint, minimalist Bedroom for Two",24525550,Atisha,,Oakland Ave-Harrison St,37.81979467063598,-122.25721426470717,Private room,55,2,3,2015-10-05,0.29,1,0
4129183,Beautiful Cottage near the lake,21420848,Irma,,Oakland Ave-Harrison St,37.81573607559988,-122.25776953802313,Entire home/apt,109,2,10,2016-04-05,0.65,2,136
8383280,"Scenic views, Block to Lake Merritt",44176959,Latasha,,Oakland Ave-Harrison St,37.816638723423296,-122.25654829444974,Entire home/apt,110,1,4,2015-10-19,0.52,1,0
4454201,the Prancing Pony in Adams Point,21376371,Elizabeth,,Oakland Ave-Harrison St,37.81652163685692,-122.26144235345794,Private room,75,1,77,2016-03-21,4.28,1,352
7134375,Beautiful Bay Area Condo w/ pool,37368999,Bridget,,Oakland Ave-Harrison St,37.816587841581494,-122.25952398012325,Entire home/apt,89,2,12,2016-04-03,1.27,1,4
10449176,Our living room couch,53832534,Avi,,Oakland Ave-Harrison St,37.81949619937565,-122.25720363287175,Shared room,55,1,0,,,1,361
6412612,"Cozy 2 bedroom, great location!",24349,Beck,,Oakland Ave-Harrison St,37.81557717378428,-122.25630835830152,Entire home/apt,81,1,0,,,1,245
3209618,"Bright, sunny one bedroom apartment",3932887,Kate,,Oakland Ave-Harrison St,37.81961538568145,-122.25846381587586,Entire home/apt,100,3,5,2016-04-17,0.23,1,3
3897745,Adam's Point loft w/gated parking,2871239,David,,Oakland Ave-Harrison St,37.8171162127702,-122.25666614437222,Entire home/apt,110,1,181,2016-04-24,8.79,3,316
3553762,Modern Lake Merit home walk to BART,6318222,Kate,,Oakland Ave-Harrison St,37.81580503481948,-122.25599849597081,Entire home/apt,169,2,16,2016-02-26,0.77,1,126
12114550,Sunny Garden Studio,64980979,Steve,,Oakland Ave-Harrison St,37.816286508718214,-122.26231169339806,Entire home/apt,88,2,3,2016-04-17,3,1,327
6716673,"Great Location, Ideal for Family",93147,Adam,,Oakland Ave-Harrison St,37.81806382148803,-122.258575262094,Entire home/apt,130,14,2,2015-09-21,0.26,1,10
1678805,LG Bright & Cheery Apt w/Parking,8134949,Carey,,Oakland Ave-Harrison St,37.81313811494347,-122.25959357635799,Entire home/apt,131,1,32,2016-04-17,1.01,1,124
7257854,1 Room in a Lake Merritt Apartment,12745628,Asha,,Oakland Ave-Harrison St,37.817337459276075,-122.25436499502024,Private room,90,1,4,2015-10-29,0.46,1,364
5537678,"Spacious guest room, private bath",17500508,Viviana,,Oakland Ave-Harrison St,37.81297548364603,-122.25954251589042,Private room,80,2,54,2016-04-17,3.93,1,62
253308,Hip Bohemian Artist's Studio,1329994,Nancy,,Oakland Ave-Harrison St,37.82023438794687,-122.25646864710275,Entire home/apt,92,2,215,2016-04-24,3.94,1,340
7969308,"Private Quiet, King Master Ensuite",2961995,Jenna + Alex,,Oakland Ave-Harrison St,37.81501838202714,-122.25926766628601,Private room,60,1,2,2015-11-14,0.24,1,16
10704699,"Airy, sun-filled Lake Merritt apt",234352,Sarah,,Oakland Ave-Harrison St,37.81603268140838,-122.25827455357293,Entire home/apt,157,1,0,,,1,13
5739,Mod Studio,9276,Leah And Gyorgy,,Oakland Ave-Harrison St,37.81503416233956,-122.26212300711548,Entire home/apt,100,4,92,2016-04-16,1.11,1,351
9197152,Beautiful Apartment in Adam's Point,2816427,Peter,,Oakland Ave-Harrison St,37.81836295179043,-122.25378594740212,Entire home/apt,90,6,1,2016-01-02,0.24,1,0
12563709,Charming Craftsman Bungalow,565233,Susan,,Oakland Ave-Harrison St,37.81721851283106,-122.26231091026533,Entire home/apt,100,2,0,,,1,123
9757563,Spacious Modern Condo with Balcony,3221757,Yuliana,,Oakland Ave-Harrison St,37.81488398480542,-122.2596292138803,Entire home/apt,149,1,1,2015-12-05,0.20,1,317
1240861,Quiet cul de sac near heart of city,6764381,Katie,,Oakland Ave-Harrison St,37.81744150142338,-122.26270535237006,Entire home/apt,104,6,8,2015-12-29,0.23,1,13
9220561,Private charming back yard studio,47945750,R. Kamela,,Oakland Ave-Harrison St,37.81472665094824,-122.26053326679566,Entire home/apt,100,2,5,2016-02-28,0.84,1,135
7621879,Sunny apt near downtown Oakland!,4896496,Emma,,Oakland Ave-Harrison St,37.81722770134619,-122.26075819594668,Entire home/apt,110,7,0,,,1,0
10768222,Lake Merritt apmt w/ parking spot!,2148775,Melissa,,Oakland Ave-Harrison St,37.81472473431427,-122.25897379987403,Entire home/apt,122,2,1,2016-02-08,0.34,1,3
4533023,Room in One bedroom cottage,21420848,Irma,,Oakland Ave-Harrison St,37.817686985066246,-122.25759833921865,Private room,79,1,1,2015-07-15,0.10,2,326
8784450,Private room in beautiful home,65084,Ryder,,Oakland Ave-Harrison St,37.81840858732706,-122.25599464623416,Private room,45,1,5,2016-04-06,1.03,2,243
9479384,Bright and beautiful Oakland home,65084,Ryder,,Oakland Ave-Harrison St,37.8174573635345,-122.25676653245384,Entire home/apt,105,1,2,2016-01-19,0.38,2,286
1213619,New Portland location coming soon,2212047,Scott,,Oakland Ave-Harrison St,37.81652985436395,-122.25583622845095,Entire home/apt,62,1,2,2016-02-15,0.21,1,305
2858220,"Huge space, well situated",14612427,Serge & Maria,,Oakland Ave-Harrison St,37.81783868848049,-122.26202338758166,Private room,170,1,45,2015-08-20,2.09,1,9
8749103,"Super Bowl City, 3 BART stops away",4726520,Nicolas,,Oakland Ave-Harrison St,37.817044862157836,-122.2581055383149,Entire home/apt,2000,1,0,,,1,0
867702,Exquisite home beautiful sunsets,3595599,Ann,,Oakmore,37.81150512763111,-122.20624758570402,Entire home/apt,228,2,45,2016-04-28,1.33,1,341
1484136,Backyard Cottage /Oakland Foothils,7940215,Robert,,Oakmore,37.804333274808464,-122.21051837917591,Entire home/apt,125,14,10,2016-02-02,0.32,1,307
1273812,A tantalizing view with a room,1292465,Laura & Matthew,,Oakmore,37.81356841319301,-122.20330195750854,Private room,60,5,22,2015-11-02,0.64,1,361
7282877,"Spacious home, ideally located toSF",19410548,Marcy,,Oakmore,37.80728058035862,-122.21114386874996,Entire home/apt,128,1,0,,,1,0
11553790,Spanish Revival Semi Pvt Large Room,12244168,Karin,,Oakmore,37.814758786148495,-122.21134223529829,Shared room,50,4,0,,,4,365
12650856,"Bright, Airy, Gorgeous Views",5138559,Paul,,Oakmore,37.81426936154224,-122.20345066611821,Private room,80,2,0,,,1,294
9989051,WRENN HOUSE Bay Views Oakland Hills,51325914,Robert,,Oakmore,37.81138867355517,-122.2088862383723,Entire home/apt,98,2,19,2016-05-01,4.16,1,77
634312,Yellow door studio Oakland Hills,3158871,Gene,,Oakmore,37.8068434505863,-122.20978407086548,Entire home/apt,95,2,104,2016-04-28,2.30,1,230
2396712,Lovely Spanish Revival Home,12244168,Karin,,Oakmore,37.81050512963506,-122.2137437432662,Private room,58,3,16,2016-04-15,0.66,4,342
3209094,STUNNING  home! Lower Hills-Oakland,6262310,Laura,,Oakmore,37.81140354394017,-122.21087602742706,Entire home/apt,350,4,10,2016-03-10,0.48,1,273
4484842,Bridges View Beautiful Apartment,5707603,Marianne,,Oakmore,37.816383099506346,-122.21099683978012,Entire home/apt,125,1,27,2016-04-20,1.76,1,313
10837927,Remodeled Modern Kid-Friendly Home,44218285,Christi,,Oakmore,37.81404425674519,-122.20154820997718,Entire home/apt,150,3,0,,,2,23
10223337,New Private Unit in Oakland Hills,50694757,Carolyn,,Oakmore,37.810845524520424,-122.20755998891927,Entire home/apt,100,1,4,2016-04-26,4,1,277
7134681,Roomy Modern Studio on Leafy Street,37370984,Barbara,,Oakmore,37.805111796593735,-122.21052851258686,Entire home/apt,75,2,14,2016-04-26,1.64,1,36
10926858,Quite and Comfortable 1 bedroom apt,55588089,Joelle,,Oakmore,37.81103624637871,-122.2046429177047,Entire home/apt,75,2,16,2016-04-27,6.08,1,101
8392088,Spacious Private Upper Unit w View,44218285,Christi,,Oakmore,37.813715944741595,-122.20193957582642,Entire home/apt,83,2,23,2016-04-20,3.00,2,201
3749695,Craftsman Oasis with Hot Tub,1882586,Greg,,Oakmore,37.80473282114483,-122.21558486341523,Entire home/apt,120,2,12,2015-12-22,0.60,1,120
2880772,Beautiful Home near San Francisco,12885224,David,,Oakmore,37.81646376696789,-122.20358819502817,Entire home/apt,315,5,2,2016-01-03,0.12,1,77
4052494,An eco sanctuary with views,20033242,Lila,,Oakmore,37.81192863445122,-122.20801027019513,Private room,53,1,10,2016-04-10,1.08,1,179
1412799,Beautiful Oakland Hills 3/2 House,7616345,Manuel,,Oakmore,37.80672934297083,-122.21206681272766,Entire home/apt,195,3,39,2016-04-23,1.20,1,263
6000201,Spanish Revival Home,12244168,Karin,,Oakmore,37.813630859788255,-122.21371396244562,Private room,54,3,8,2016-02-12,0.74,4,359
135004,"Gorgeous,Old World, View House",644952,Kathryn,,Oakmore,37.808448387409975,-122.20457064055731,Entire home/apt,225,2,1,2015-08-07,0.11,1,365
10456016,Park-like home in the Oakland hills,8233448,Chuck,,Oakmore,37.81612759622467,-122.2102834229297,Private room,80,1,9,2016-04-18,4.91,1,46
2083904,Fairytale Home in Lower Oakmore,5804996,Emmanuel,,Oakmore,37.806971825824654,-122.21338126476226,Entire home/apt,135,2,3,2016-04-11,0.70,1,157
3541007,LOLA's Place: More Than Just a Room,2350160,Lisa,,Oakmore,37.808968632031046,-122.20989252933681,Private room,75,2,99,2016-03-22,4.73,1,338
8864940,Beautiful large loft in Old Oakland,8504044,Jess,,Old City-Produce And Waterfront,37.801258025446344,-122.2787420966095,Entire home/apt,95,2,0,,,1,0
10829508,"Great 2BR/2BA, 5 mins from Bart",7857300,Ben,,Old City-Produce And Waterfront,37.8016686463814,-122.27562000515687,Entire home/apt,300,2,0,,,1,0
10281977,30 foot yacht. Jack London Square,52881785,Wayne,,Old City-Produce And Waterfront,37.795793836426114,-122.27658879441168,Entire home/apt,250,1,0,,,1,365
8683645,Private Suite Steps from Bart,33281616,Ronnie,,Old City-Produce And Waterfront,37.802275829095855,-122.27697773336327,Private room,85,2,7,2016-05-01,3.00,1,121
9331216,Sunny room in the heart of Oakland,48428840,Lexis,,Old City-Produce And Waterfront,37.8021826594527,-122.27665369543843,Private room,35,1,8,2016-01-03,1.74,1,0
6054966,Modern And Chic Condo 15min from SF,31423508,Khadija,,Old City-Produce And Waterfront,37.80185500587122,-122.27949319632525,Entire home/apt,150,3,9,2016-01-16,0.77,1,276
12367263,"4 Star Hotel, shared room downtown",3630696,Bryon,,Old City-Produce And Waterfront,37.801184266503604,-122.27406989561491,Shared room,95,1,0,,,2,2
1759445,Pvt. BR/BA in heart of Old Oakland,1782590,Christine,,Old City-Produce And Waterfront,37.805334489225785,-122.27676928882798,Private room,70,1,12,2016-04-04,1.80,1,38
10923960,Room in nice Jack London Square apt,17548412,Eric,,Old City-Produce And Waterfront,37.79642246448198,-122.2705812847557,Private room,50,1,1,2016-04-18,1,1,0
783784,Gorgeous Historic 1 Bedroom Loft,1294748,Melissa,,Old City-Produce And Waterfront,37.79483852557961,-122.27371750275573,Entire home/apt,137,7,9,2016-04-16,0.45,1,109
8990573,Sunny Studio Downtown Oakland,6273666,Yasmin,,Old City-Produce And Waterfront,37.8057672378121,-122.27756872670452,Entire home/apt,88,1,14,2016-04-24,2.66,1,74
4164170,"Private Victorian bedroom, bathroom",16860485,Zachary (And Kristen),,Old City-Produce And Waterfront,37.80222404229301,-122.27737876858035,Private room,90,2,41,2016-04-04,2.09,1,340
10729700,Sail Away on Valentine's Day!,52594904,Heidi,,Old City-Produce And Waterfront,37.79519499022101,-122.2767216639846,Entire home/apt,350,2,0,,,2,0
10233876,Love Floats on Valentine's Day!,52594904,Heidi,,Old City-Produce And Waterfront,37.79495893170913,-122.276731639465,Entire home/apt,350,2,0,,,2,0
9316118,Cozy Berkeley Hills Apartment,6561623,Emily,,Panoramic Hill,37.863069995978584,-122.23480810249129,Entire home/apt,80,2,1,2015-12-27,0.23,2,9
95615,Panoramic Sky,508853,Steffan,,Panoramic Hill,37.86939864193726,-122.24153373604304,Entire home/apt,2800,1,5,2015-12-27,0.47,1,364
4034215,Best Views of SF Bay Area,3693124,Elsie,,Panoramic Hill,37.86851541090269,-122.24283735182486,Entire home/apt,375,3,17,2016-01-11,0.90,1,333
5698377,Claremont Canyon Studio Apt - Views,29546580,Kathy,,Panoramic Hill,37.863757598044614,-122.23604031787774,Entire home/apt,99,3,32,2016-04-07,2.44,1,353
1201404,Magical Yellow Room near UC Campus,5693909,Bronwyn,,Panoramic Hill,37.86964897054914,-122.2440292886824,Private room,75,2,30,2016-04-17,0.87,1,326
9413679,Walk to University Efficiency Apt.,115130,Nhu (And Tom),,Panoramic Hill,37.86825474655566,-122.24372877249859,Entire home/apt,100,1,1,2016-01-02,0.24,1,260
9278282,"Modern Apt, close to SF& Berkley",1264130,Hamed,,Paradise Park,37.84668028015332,-122.2838086835049,Private room,59,1,32,2016-04-24,6.19,1,13
1583317,Private room w/ full house ,8122672,Brian,,Paradise Park,37.84839168424396,-122.28280692011609,Private room,56,5,42,2016-04-15,1.45,1,246
235160,secret attic hideout,709484,Bren,,Paradise Park,37.84628594186662,-122.27873553878555,Private room,79,2,25,2015-11-10,0.46,2,295
