id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2244122,Corner Unit - Lake &  Downtown View,4705239,Keri,,Near North Side,41.89336566312276,-87.6177228816551,Entire home/apt,199,4,3,2015-05-01,0.46,1,0
6503954,Center of Chicago,23612069,Hatice,,Near North Side,41.894869615707,-87.62241427426552,Entire home/apt,180,1,2,2015-09-15,0.48,5,272
7170595,UNIQUE 2BR LOFT ON RIVER,37556334,Natalie,,Near North Side,41.896302629735125,-87.64414120074743,Entire home/apt,300,1,4,2015-09-14,1.54,1,329
7158985,Charming 1BR Gold Coast,35907769,Marc,,Near North Side,41.90661505324357,-87.63109612324561,Entire home/apt,150,2,5,2015-09-27,1.90,1,275
8552432,Luxurious Apt. on Chicago River,45019370,Alberto,,Near North Side,41.8874937205137,-87.63238645486238,Entire home/apt,250,1,0,,,1,354
6389722,River North Apartment,26019771,Rupal,,Near North Side,41.892504226108876,-87.62529600775356,Private room,150,1,0,,,1,290
769958,"DOWNTOWN ""OVERLY"" Affordable Gem",966303,Christopher,,Near North Side,41.90787815313396,-87.62965008854187,Entire home/apt,89,1,97,2015-09-07,2.76,2,354
8404912,Incredible Location!!! 2 BR/1.5BA,44277081,Vee,,Near North Side,41.90043464945486,-87.63223050542511,Entire home/apt,185,3,0,,,1,100
6248899,Best location in downtown Chicago!,8352629,Lisa,,Near North Side,41.89381524231845,-87.6177892257799,Entire home/apt,269,1,4,2015-07-07,0.91,1,0
6782887,2b/2b 1 Block to MagMile/WaterTower,71423,Anthony,,Near North Side,41.89706736523147,-87.62644360206635,Entire home/apt,295,2,7,2015-09-18,2.00,3,237
3686300,Chicago Gold Coast 1 BR (#17G),5007698,,,Near North Side,41.898304078081864,-87.62829554420723,Entire home/apt,71,31,3,2015-08-02,0.30,3,305
1147424,Water Tower District: Large Studio!,6290674,Casey,,Near North Side,41.89452820010047,-87.62154109108646,Entire home/apt,120,2,14,2015-08-24,0.48,1,0
8486082,Gold Coast 1BD w/ Parking,44693256,Christian,,Near North Side,41.90378650871236,-87.62730747924788,Entire home/apt,175,1,0,,,1,124
5454945,Old Town Condo,28291202,Michael,,Near North Side,41.90277773052382,-87.64239593336235,Entire home/apt,350,1,19,2015-09-21,3.83,1,363
8485977,ENTIRE LUXURY 2 BR Apt w/ Rooftop,25893893,Albert,,Near North Side,41.89744843239032,-87.61876333022735,Entire home/apt,159,1,1,2015-09-27,1,1,18
7388246,Gold Coast Retreat,38705079,Elijah,,Near North Side,41.90350342305443,-87.63452241073858,Entire home/apt,115,1,2,2015-09-30,2,2,349
8485971,Great Location - Amazing View,26215301,Franc,,Near North Side,41.89422264646809,-87.61705075302673,Entire home/apt,240,2,0,,,2,34
6706360,Cozy Gold Coast Studio,26173374,Erica,,Near North Side,41.900640379779276,-87.62958438513498,Entire home/apt,150,2,5,2015-08-08,1.79,1,93
8272970,Great House in Center of Chicago,10350152,Anthony,,Near North Side,41.90228463351822,-87.640496490788,Private room,110,1,0,,,2,350
8453159,Downtown Chicago 1 BR APT,6504777,Steph,,Near North Side,41.888071409981876,-87.63247666565074,Entire home/apt,515,2,0,,,1,25
5880833,Luxurious room in downtown Chicago,12048060,Elaine,,Near North Side,41.89610728702355,-87.6265725176689,Private room,165,1,13,2015-09-17,2.34,1,53
3980295,"Modern, Private Room in River North",7216188,Bennett,,Near North Side,41.89517081399026,-87.63136398764726,Private room,165,2,19,2015-10-02,1.48,1,340
8223694,"Huge 1 Bedroom by the Bars, Beach!",21214292,Zach,,Near North Side,41.907162882559184,-87.62884668431677,Entire home/apt,150,1,0,,,2,354
6765492,Old town 2 BR Condo near Brown Line,35418548,Vincent,,Near North Side,41.90928000750884,-87.64411929608515,Entire home/apt,200,2,1,2015-09-08,1,1,0
8616865,2BR Suite: Heart of River North,4140161,Suites R' Us,,Near North Side,41.88860224020943,-87.63405339250711,Entire home/apt,250,1,0,,,5,365
736154,"2 Bedrooms, Luxury Downtown Condo",735827,Andy,,Near North Side,41.88777411626354,-87.63205625597224,Private room,450,1,0,,,1,304
7715722,Modern Unit in Chicago's Gold Coast,17287000,David,,Near North Side,41.89844151822045,-87.63089040657988,Entire home/apt,120,1,1,2015-09-28,1,1,275
377491,Fabulous Chicago Room w/ Priv Bath,1201286,Jesika,,Near North Side,41.904582645766254,-87.63436225609524,Private room,79,3,142,2015-09-29,3.32,6,153
8321901,Gold Coast Penthouse with views!,28069171,Lindsay,,Near North Side,41.90784034551725,-87.63010813531699,Entire home/apt,250,2,0,,,1,2
8288725,Division Street /Gold Coast Feel,32239217,Chakman,,Near North Side,41.9037270963243,-87.62990756437529,Entire home/apt,130,1,4,2015-09-26,4,6,342
8616642,1BR Suite: Heart of River North,4140161,Suites R' Us,,Near North Side,41.889641317742296,-87.6347945918756,Entire home/apt,200,1,0,,,5,365
6094265,Downtown Oasis In Heart Of The City,31627421,Andrew,,Near North Side,41.894476650966524,-87.62059342877713,Entire home/apt,200,1,4,2015-09-18,0.97,2,165
261509,You'll love Chicago! Guaranteed!,858008,Kassie,,Near North Side,41.90386635399711,-87.63447069322714,Entire home/apt,149,3,47,2015-09-05,1.08,1,312
7208327,Tuxedo Park Townhome,4112125,Greg,,Near North Side,41.8961847960836,-87.63849963797193,Entire home/apt,1000,7,0,,,1,265
6651255,Skyscraper in River North + Balcony,33127842,Kari,,Near North Side,41.893483931014494,-87.62909108067733,Entire home/apt,275,5,0,,,1,365
8502614,2BR in Chicago's River North Area,44013653,Lourdes,,Near North Side,41.88972876598341,-87.6319802512777,Entire home/apt,250,1,0,,,1,355
8305960,Luxurious Loft with Private Parking,25173325,Emmie,,Near North Side,41.89655509437289,-87.63578567115849,Entire home/apt,208,1,2,2015-09-29,2,1,346
5160226,Gold Coast/River North Condo,26686740,Matthew,,Near North Side,41.896741101246356,-87.62854560284411,Entire home/apt,200,1,0,,,1,225
261399,Delightful & Charming 1BR cottage,1371044,Tara,,Near North Side,41.908222480392205,-87.64238595969965,Entire home/apt,135,4,13,2015-09-02,0.92,2,308
8041681,Huge Condo at the Magnificent Mile,5623026,Patrick,,Near North Side,41.89196517904999,-87.62267758722868,Private room,80,1,0,,,1,13
4766942,Downtown Penthouse!,24593533,Nicole,,Near North Side,41.894232512130145,-87.61814703797934,Entire home/apt,300,1,0,,,1,274
8616610,Downtown 1-bedroom w/luxe views,18515581,Shweta,,Near North Side,41.89403486268795,-87.61754092847671,Entire home/apt,169,2,0,,,1,6
3994035,Gold Coast Chestnut & Rush (#20A),5007698,,,Near North Side,41.89880625609325,-87.6283633004651,Entire home/apt,130,31,14,2015-08-31,1.20,3,316
3488395,Heart of Downtown Studio!,17565773,Sophia,,Near North Side,41.903531363408995,-87.62824719411911,Entire home/apt,200,4,5,2015-09-22,0.35,1,352
6883771,Skyline View 10 min to Michigan Ave,11165387,Diana,,Near North Side,41.899364098282916,-87.64472952381016,Private room,69,2,0,,,1,82
4241988,Luxury Antique Studio High Rise,20356296,Serena,,Near North Side,41.894758220571276,-87.61608800599845,Entire home/apt,139,1,12,2015-05-17,1.01,1,0
6273595,1 Bedroom Tempurpedic River North!!,32144713,Joe,,Near North Side,41.88783597774438,-87.63404180380878,Entire home/apt,275,2,6,2015-10-01,1.22,1,155
5716493,One bedroom loft Old Town G308,87231,Steve And JoAnne,,Near North Side,41.907960558440756,-87.63389293273971,Entire home/apt,185,1,10,2015-09-17,1.54,25,348
375271,DOWNTOWN.. LUXURY... Private BATH!!,1291732,Sue,,Near North Side,41.9058016196118,-87.63487460729964,Private room,59,3,160,2015-09-14,3.79,10,341
7637416,"Private Room, Downtown Gold Cost",40070482,Artur,,Near North Side,41.90415037056365,-87.62635797231073,Private room,125,1,3,2015-09-21,1.61,1,355
4979104,Studio Apt. in Chicago Gold Coast,25668097,Julie,,Near North Side,41.90103657658906,-87.63104382627075,Entire home/apt,85,1,1,2015-07-12,0.36,1,78
2374001,HUGE 2BR/2BA IN HEART OF OLD TOWN! ,4588921,Jason,,Near North Side,41.90756972596776,-87.6339605544138,Entire home/apt,215,1,55,2015-09-15,2.88,16,346
6764660,Hot Gold Coast Downtown Location,35409090,Antonio,,Near North Side,41.89842471741614,-87.63024896356912,Entire home/apt,275,2,7,2015-08-17,1.93,2,255
5617768,FABULOUS 2 BR/2 BA IN GOLD COAST! ,4588921,Jason,,Near North Side,41.895416554769824,-87.62574391157042,Entire home/apt,250,1,27,2015-09-23,4.01,16,320
8616030,Walk to Magnificent Mile 2BR Suites,4140161,Suites R' Us,,Near North Side,41.89238341117613,-87.62109969372304,Entire home/apt,250,1,0,,,5,355
4848453,"See the Skyline? No, BE the Skyline",24942303,Natalie,,Near North Side,41.8920091909778,-87.61660919079843,Private room,96,1,44,2015-09-21,4.93,2,261
4576161,Condo off the Magnificent Mile,23681238,Pascale,,Near North Side,41.89413009965936,-87.62035934612979,Entire home/apt,130,1,8,2015-09-21,0.78,1,275
6403198,Modern Apt Garage Parking Included!,7422766,Heather,,Near North Side,41.909877175742615,-87.6503812995352,Entire home/apt,199,2,2,2015-07-28,0.57,1,63
4745281,STUNNING GOLD COAST 2BR/2BA!,4588921,Jason,,Near North Side,41.89563281522687,-87.62677156221582,Entire home/apt,275,1,26,2015-09-21,5.31,16,323
8681557,"Great location , GOLD COST area",11198548,Ufuk,,Near North Side,41.903280688003804,-87.62642748701838,Entire home/apt,220,1,0,,,1,350
6092872,Lovely Goldcoast Apt -- 2 Bdrms,8048721,Courtney,,Near North Side,41.9048635064836,-87.6301458966203,Entire home/apt,275,2,1,2015-07-06,0.33,1,139
4814901,Cozy Apt in the Heart of Chicago,23090502,Sarah,,Near North Side,41.89549848346317,-87.62459875763099,Entire home/apt,175,1,0,,,1,268
47110,Beautifully furnished 1 BD: B200,87231,Steve And JoAnne,,Near North Side,41.906533169455145,-87.63374435615297,Entire home/apt,85,1,41,2015-09-18,0.68,25,328
3586031,WTH VIEWS (@ Lakeshore Penthouse),2884082,Nuna,,Near North Side,41.89063667176254,-87.6167375563986,Entire home/apt,551,2,22,2015-09-21,1.71,6,193
8615905,2BR Suite: Walk to Magnificent Mile,4140161,Suites R' Us,,Near North Side,41.891862194148665,-87.62127810796267,Entire home/apt,250,1,0,,,5,357
2963422,Walk to Everything/Stay in Style,668507,Anthony,,Near North Side,41.888223804355384,-87.63418406091773,Entire home/apt,345,1,21,2015-09-21,1.25,1,357
4847493,Navy Pier Lake View,24942303,Natalie,,Near North Side,41.89235064203613,-87.61778034460876,Private room,122,1,59,2015-09-21,6.78,2,262
81559,Amazing Studio with Private Balcony,90500,John,,Near North Side,41.908176849417366,-87.63332176602918,Entire home/apt,125,5,22,2015-09-24,0.42,5,265
7206787,Luxury Gold Coast Apt. (Mag Mile),37737630,Nicholina,,Near North Side,41.89811736118232,-87.62598264380216,Private room,125,1,5,2015-10-02,3.00,1,330
1636189,apartment near Downtown,8689286,Sinan,,Near North Side,41.904003500160854,-87.62899355183028,Entire home/apt,120,1,35,2015-09-28,1.93,1,339
8238910,Luxury High Rise: Amazing View& Loc,9130191,Pat,,Near North Side,41.89143706806972,-87.6354195821053,Entire home/apt,299,2,2,2015-09-27,2,1,341
6879024,Streeterville Studio With Pool Deck,25964555,Ted,,Near North Side,41.89285371635345,-87.61896477563431,Private room,500,1,0,,,1,0
4912666,"2 Bed, 2 Bath in Old Town Chicago",25298410,Maggie,,Near North Side,41.90861298858689,-87.6390285072635,Entire home/apt,195,1,0,,,1,274
8500759,Great studio best location!,19737156,Martha,,Near North Side,41.90387988633234,-87.63474284620297,Entire home/apt,150,2,0,,,1,306
6993421,Spacious Old Town Condo 2 BD/1 BA,22550008,Alex & Annie,,Near North Side,41.90490302390624,-87.63418061783554,Entire home/apt,148,3,17,2015-09-28,5.67,1,225
8501571,5 Star all services included!,44362104,Jose,,Near North Side,41.889592414153945,-87.62571392370273,Entire home/apt,160,1,0,,,1,346
6224190,Gold Coast Living!,16498322,Danny,,Near North Side,41.89959038419927,-87.63209451892136,Private room,140,1,1,2015-05-07,0.20,1,130
6043941,Large Studio Close to Everything,31247374,Scott,,Near North Side,41.90335759309826,-87.63043427470033,Entire home/apt,99,2,0,,,1,257
1489174,UPSCALE 2BR RIVER NORTH LOFT,4304435,Taylor,,Near North Side,41.89565627853974,-87.63530502828225,Entire home/apt,355,3,44,2015-09-29,1.74,2,40
8222990,"PR: Huge 1 Bdrm by the Bars, Beach!",21214292,Zach,,Near North Side,41.906822513091406,-87.63061977499625,Private room,90,1,3,2015-09-21,3,2,356
8648931,Lovely downtown apartment w/ view!,45445667,Benjamin,,Near North Side,41.89374528844119,-87.61674914970556,Entire home/apt,119,1,0,,,1,1
7074851,Beautiful city view - with patio!,36990338,Alex,,Near North Side,41.90454741202855,-87.64102365737556,Entire home/apt,170,2,1,2015-07-06,0.33,1,1
7977166,LUX high-rise 2br in Streeterville,33127842,Kari,,Near North Side,41.89520198279556,-87.6200231532373,Entire home/apt,187,7,3,2015-09-21,2.73,1,356
6895813,Beautiful One Bedroom - Gold Coast,36133761,Amanda,,Near North Side,41.90591938701329,-87.62921909048538,Entire home/apt,125,1,8,2015-09-07,2.67,1,295
3963069,Great Gold Coast Location,9306296,Kenneth,,Near North Side,41.897338407828,-87.63204888347775,Entire home/apt,295,3,3,2015-06-17,0.24,2,334
4339860,Great 3br in the Heart of the City,11344781,Jared,,Near North Side,41.90442648283913,-87.6338411270427,Entire home/apt,300,1,3,2015-03-16,0.26,1,275
2652283,GORGEOUS DOWNTOWN LOFT | 1RM/Entire,9057187,Luke,,Near North Side,41.89730936611568,-87.63454417062397,Private room,143,1,87,2015-09-21,4.79,1,335
5716097,Heart of Gold Coast (lady only),24341262,Renee,,Near North Side,41.89931552774349,-87.62603017652275,Shared room,56,1,0,,,1,309
8257096,Cozy studio. Near North Side.,2611098,Regina,,Near North Side,41.90087483762053,-87.63057180092964,Entire home/apt,82,1,1,2015-09-21,1,1,238
8615340,1BR Suite: Walk to Magnificent Mile,4140161,Suites R' Us,,Near North Side,41.89165644751231,-87.62135252137449,Entire home/apt,200,1,0,,,5,353
1324435,Great Chicago Apartment!,1291732,Sue,,Near North Side,41.899344840866,-87.62264270750677,Entire home/apt,75,3,42,2015-09-14,1.54,10,350
6452636,Old towne 1 bed,32706891,Mike,,Near North Side,41.90562258614522,-87.63923287208735,Private room,250,1,0,,,1,87
3164392,Michigan Avenue Luxury Condo!,8110134,Steve,,Near North Side,41.89091796226435,-87.62462762233778,Entire home/apt,249,1,40,2015-09-10,2.61,2,344
6452514,Cozy Chicago Library Studio,33693172,Tim,,Near North Side,41.90182959732344,-87.6335271832764,Entire home/apt,139,1,15,2015-09-18,3.95,1,179
6763763,Hot Downtown Gold Coast Location,35409090,Antonio,,Near North Side,41.898138821750365,-87.63003416806804,Entire home/apt,275,2,3,2015-07-21,0.97,2,340
2700521,[1849-3] Lux 3BR @ State and Grand ,25188,Seamless,,Near North Side,41.89132196234217,-87.62819657741913,Entire home/apt,475,3,2,2015-03-06,0.18,14,330
3372236,Luxury 1BR Steps to Everything!,17013907,Lanae,,Near North Side,41.89291443426061,-87.62001767791706,Entire home/apt,225,2,35,2015-09-27,2.35,2,102
111808,Furnished 1 bed - 31st Floor,87231,Steve And JoAnne,,Near North Side,41.89329038984269,-87.62015134779362,Entire home/apt,295,1,79,2015-09-07,1.64,25,350
2700487,[1849-2] Lurury 2BR @ State & Grand,25188,Seamless,,Near North Side,41.89036225776296,-87.62837070063937,Entire home/apt,329,4,6,2015-08-10,0.53,14,350
2700442,[1849-1]Lux 1BR At State and Grand,25188,Seamless,,Near North Side,41.8903154869621,-87.62670637412408,Entire home/apt,249,4,2,2015-04-27,0.27,14,355
6747029,Modern 2/2 downtown Chicago condo,35324933,Frank,,Near North Side,41.898208824524886,-87.6264959297572,Private room,129,1,12,2015-09-01,3.13,1,259
5132621,Simple Chic Studio in Streeterville,26529254,Stephanie,,Near North Side,41.897460444906905,-87.62038050882477,Entire home/apt,125,1,0,,,1,228
8484606,Gorgeous 3 bedroom Condo with Roof!,23896571,Rachel,,Near North Side,41.901287832726716,-87.64289534922541,Entire home/apt,375,1,0,,,2,0
5863165,Stunning view right on the Mag Mile,30316996,Linda,,Near North Side,41.88894763999525,-87.62459082369824,Entire home/apt,220,1,22,2015-09-29,3.77,1,349
8517359,Chicago's Secret Sleep Loft,6930132,Simona,,Near North Side,41.90796326207298,-87.6343031764532,Entire home/apt,120,1,1,2015-10-01,1,7,333
1013342,CHARMING 1 BR LOFT IN OLD TOWN!,4588921,Jason,,Near North Side,41.90515685351754,-87.63418036534625,Entire home/apt,175,1,42,2015-09-07,1.50,16,356
407076,2 bedroom/2 bath loft in Lincoln Pk,87231,Steve And JoAnne,,Near North Side,41.90602412024467,-87.63393820259115,Entire home/apt,395,1,85,2015-09-18,2.01,25,352
3748670,Gold Coast Convertible - View,19177143,Karin,,Near North Side,41.89913088566711,-87.62906741202173,Entire home/apt,130,6,1,2014-10-18,0.09,1,275
4174694,Spacious studio 1 block from train!,2737977,Sarah,,Near North Side,41.90271870796023,-87.6309862219697,Entire home/apt,128,4,17,2015-09-29,1.46,3,349
3568417,HUGE 2Bed PENTHOUSE w/deck MAG MILE,16412957,Joanna,,Near North Side,41.89293853316247,-87.62859806934998,Entire home/apt,400,2,3,2015-06-18,0.22,1,0
8352547,Whimsical Studio Apartment,39612207,Katie,,Near North Side,41.90259570819678,-87.62887179160047,Entire home/apt,116,5,0,,,1,20
4911898,Deluxe 1BR Apartment in the Sky!,1179987,Brooks,,Near North Side,41.891751152272136,-87.61915014851701,Entire home/apt,190,2,38,2015-09-13,5.76,3,171
3666681,Urban Skyline Views of Chicago!,3965428,Paul,,Near North Side,41.889749693661884,-87.63424514919689,Entire home/apt,250,20,3,2015-05-18,0.23,31,365
8499958,Gold Cost/Downtown,38010315,Girayhan,,Near North Side,41.9012291738211,-87.6262401024893,Entire home/apt,105,5,0,,,1,22
8549045,4Bed River North Luxury w/Parking,45000298,Brian,,Near North Side,41.8942299234197,-87.64099873582032,Entire home/apt,250,2,0,,,1,129
12944,Gold Coast Condo w/View!,50181,Amy,,Near North Side,41.90722953673838,-87.63395037885506,Entire home/apt,119,3,86,2015-08-25,1.76,1,287
8469957,Gold Coast High Rise Condo,44604750,Deborah,,Near North Side,41.90977001067015,-87.62609993383971,Entire home/apt,150,3,0,,,1,277
1700470,4BEDS FRENCH SUITE (@LakesideViews),2884082,Nuna,,Near North Side,41.889540949143765,-87.62061564265973,Entire home/apt,250,2,64,2015-09-14,2.83,6,127
8614511,Luxurious Comfort with a View,38460544,Paula,,Near North Side,41.89118733279798,-87.61451421273402,Entire home/apt,110,1,0,,,1,273
6992489,2 Bedroom 2 Bathroom Lux LOCATION,3965428,Paul,,Near North Side,41.89779121873401,-87.6324606944573,Entire home/apt,153,7,2,2015-08-30,0.86,31,333
2666755,Chicago NAVY PIER Furnished Studio,40731,Dominic,,Near North Side,41.89092934080737,-87.61930223463673,Entire home/apt,99,27,1,2015-09-05,1,2,306
554106,GOLD COAST STUDIO *FREE PARKING*,2723668,Rhea,,Near North Side,41.907978004063494,-87.63143608382373,Entire home/apt,150,3,38,2015-09-18,0.97,1,347
7894142,River North with a View!,23342519,Kevin,,Near North Side,41.897743339560044,-87.6306112700628,Entire home/apt,110,1,0,,,1,36
7418996,Perfect location Gold Coast Studio,38863307,Bud,,Near North Side,41.90924709363743,-87.63120061412837,Entire home/apt,100,1,13,2015-09-21,5.57,1,140
7282195,Chicago Downtown High-rise Apt,34787941,Yongle,,Near North Side,41.89365447996481,-87.61876635126013,Shared room,79,1,4,2015-09-20,1.74,1,353
6239311,Amazing Streeterville 1 Bedroom,32382835,Aaron,,Near North Side,41.893755794372886,-87.618818049826,Entire home/apt,175,1,11,2015-08-04,2.23,1,174
5551159,Heart of Chicago Balcony 1 Bedroom,24420344,CasaTua,,Near North Side,41.8945867850415,-87.62948048608648,Entire home/apt,249,1,18,2015-09-14,3.05,4,68
5551160,Luxury Gold Cost Living,24543948,Ol. Kelly,,Near North Side,41.898436547657575,-87.62903638263411,Entire home/apt,324,3,9,2015-09-27,2.78,2,339
